doi,dataCiteClientId,dataCiteClientName,publicationYear,resourceType,title,publisher,createdAt,updatedAt,isPublisher,isFunder,haveCreatorAffiliation,haveContributorAffiliation,isLatestVersion,isConceptDoi,matchPublisherRor,matchCreatorAffiliationRor,matchContributorAffiliationRor,matchFunderRor,matchPublisherName,matchCreatorName,matchContributorName,matchFunderName,inDataCite,inOpenAire,inOpenAlex,inCrossRef,openAireBestAccessRight,openAireIndicatorsUsageCountsDownloads,openAireIndicatorsUsageCountsViews,openAireId,openAlexId,openAlexCitedByCount,openAlexReferencedWorksCount,titleWordCount,referencedByDoi,dataCiteClientType
10.6084/m9.figshare.c.7915835.v1,figshare.ars,figshare Academic Research System,2025,Collection,Higher levels of person-centred care are associated with lower levels of stress of conscience in hospital and municipal care: cross-sectional findings from the PCC@Work project,figshare,2025-07-08T03:40:16Z,2025-07-08T03:40:17Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,25,,repository
10.6084/m9.figshare.29826060,figshare.ars,figshare Academic Research System,2025,Text,Additional file 1 of Indications and limits of clear aligner therapy: an international modified Delphi consensus study,figshare,2025-08-05T03:28:37Z,2025-08-05T03:28:38Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,17,10.1186/s40510-025-00575-1,repository
10.6084/m9.figshare.29826060.v1,figshare.ars,figshare Academic Research System,2025,Text,Additional file 1 of Indications and limits of clear aligner therapy: an international modified Delphi consensus study,figshare,2025-08-05T03:28:37Z,2025-08-05T03:28:38Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,17,10.1186/s40510-025-00575-1,repository
10.6084/m9.figshare.c.7965381,figshare.ars,figshare Academic Research System,2025,Collection,Indications and limits of clear aligner therapy: an international modified Delphi consensus study,figshare,2025-08-05T03:28:38Z,2025-08-05T03:28:39Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,13,,repository
10.6084/m9.figshare.c.7965381.v1,figshare.ars,figshare Academic Research System,2025,Collection,Indications and limits of clear aligner therapy: an international modified Delphi consensus study,figshare,2025-08-05T03:28:38Z,2025-08-05T03:28:39Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,13,,repository
10.5281/zenodo.16891023,cern.zenodo,Zenodo,2025,Dataset,Extracted data for a systematic literature review on data-driven health monitoring and performance evaluation of platform ecosystems,Zenodo,2025-08-17T19:47:03Z,2025-08-17T19:47:03Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,17,,repository
10.48448/69vf-f955,undsci.oopmau,Underline Science Inc.,2025,Audiovisual,Automating the Expansion of Instrument Typicals in Piping and Instrumentation Diagrams (P&IDs),Underline Science Inc.,2025-08-26T11:33:44Z,2025-08-26T11:33:44Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,12,,repository
10.5281/zenodo.17091283,cern.zenodo,Zenodo,2025,Dataset,User eXperience Perception Insights Dataset (UXPID),Zenodo,2025-09-10T09:15:21Z,2025-09-10T09:15:21Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,6,,repository
10.5281/zenodo.17091284,cern.zenodo,Zenodo,2025,Dataset,User eXperience Perception Insights Dataset (UXPID),Zenodo,2025-09-10T09:15:21Z,2025-09-10T09:15:21Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,6,,repository
10.5281/zenodo.17099473,cern.zenodo,Zenodo,2025,Other,example spark cluster,Zenodo,2025-09-11T11:34:39Z,2025-09-11T11:58:04Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,3,,repository
10.5281/zenodo.17099474,cern.zenodo,Zenodo,2025,Other,example spark cluster,Zenodo,2025-09-11T11:34:39Z,2025-09-11T11:34:39Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,3,,repository
10.5281/zenodo.17099565,cern.zenodo,Zenodo,2025,Other,example spark cluster,Zenodo,2025-09-11T11:58:03Z,2025-09-11T11:58:04Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,3,,repository
10.5281/zenodo.17155762,cern.zenodo,Zenodo,2025,Other,Educational consequences of the changing landscape of searching,SEASON 2025 Conference (Search Engines and Society Network),2025-09-18T20:36:55Z,2025-09-18T20:36:55Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,8,,repository
10.5281/zenodo.17155763,cern.zenodo,Zenodo,2025,Other,Educational consequences of the changing landscape of searching,SEASON 2025 Conference (Search Engines and Society Network),2025-09-18T20:36:55Z,2025-09-18T20:36:55Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,8,,repository
10.17613/92m01-7z529,msu.core,Knowledge Commons Works,2017,Report,"Cross-sectoral formative research – Knowledge, attitude and practice study",UNICEF Lebanon,2025-09-23T21:16:17Z,2025-09-23T21:16:17Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,9,,repository
10.17613/eqgae-e0q13,msu.core,Knowledge Commons Works,2017,Report,"Cross-sectoral formative research – Knowledge, attitude and practice study",UNICEF Lebanon,2025-09-23T21:16:17Z,2025-09-23T21:16:17Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,9,,repository
10.6084/m9.figshare.30194047,figshare.ars,figshare Academic Research System,2025,Text,Additional file 1 of Healthy family traditions and personal health assets – salutogenic resources for oral health among young adults in vulnerable communities in South Africa: a qualitative study,figshare,2025-09-24T03:28:19Z,2025-09-24T03:28:20Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,29,10.1186/s12903-025-06941-z,repository
10.6084/m9.figshare.30194047.v1,figshare.ars,figshare Academic Research System,2025,Text,Additional file 1 of Healthy family traditions and personal health assets – salutogenic resources for oral health among young adults in vulnerable communities in South Africa: a qualitative study,figshare,2025-09-24T03:28:19Z,2025-09-24T03:28:20Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,29,10.1186/s12903-025-06941-z,repository
10.6084/m9.figshare.c.8050948.v1,figshare.ars,figshare Academic Research System,2025,Collection,Healthy family traditions and personal health assets – salutogenic resources for oral health among young adults in vulnerable communities in South Africa: a qualitative study,figshare,2025-09-24T03:28:19Z,2025-09-24T03:28:20Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,25,,repository
10.6084/m9.figshare.c.8050948,figshare.ars,figshare Academic Research System,2025,Collection,Healthy family traditions and personal health assets – salutogenic resources for oral health among young adults in vulnerable communities in South Africa: a qualitative study,figshare,2025-09-24T03:28:20Z,2025-09-24T03:28:21Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,25,,repository
10.6084/m9.figshare.30268888,figshare.ars,figshare Academic Research System,2025,Dataset,Additional file 1 of Inter-implant distance correlated to different preparation protocol on cortical bone: an animal study,figshare,2025-10-03T03:15:46Z,2025-10-03T03:15:48Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,17,10.1186/s12903-025-07028-5,repository
10.6084/m9.figshare.30268888.v1,figshare.ars,figshare Academic Research System,2025,Dataset,Additional file 1 of Inter-implant distance correlated to different preparation protocol on cortical bone: an animal study,figshare,2025-10-03T03:15:46Z,2025-10-03T03:15:47Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,17,10.1186/s12903-025-07028-5,repository
10.6084/m9.figshare.c.8068732.v1,figshare.ars,figshare Academic Research System,2025,Collection,Inter-implant distance correlated to different preparation protocol on cortical bone: an animal study,figshare,2025-10-03T03:15:47Z,2025-10-03T03:15:49Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,13,,repository
10.6084/m9.figshare.c.8068732,figshare.ars,figshare Academic Research System,2025,Collection,Inter-implant distance correlated to different preparation protocol on cortical bone: an animal study,figshare,2025-10-03T03:15:48Z,2025-10-03T03:15:49Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,13,,repository
10.5281/zenodo.17328318,cern.zenodo,Zenodo,2025,Dataset,Cellular mechanisms of healthy brain ageing under caloric restriction: effects of intermittent fasting and age on body mass in C57Bl6/J mice,Zenodo,2025-10-11T15:55:12Z,2025-10-11T15:56:09Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,21,,repository
10.5281/zenodo.17328319,cern.zenodo,Zenodo,2025,Dataset,Cellular mechanisms of healthy brain ageing under caloric restriction: effects of intermittent fasting and age on body mass in C57Bl6/J mice,Zenodo,2025-10-11T15:55:12Z,2025-10-11T15:56:09Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,21,,repository
10.5281/zenodo.17434703,cern.zenodo,Zenodo,2025,Collection,Supplementary Appendix – The Applications of Large Language Models in Travel Behavior Studies: A Narrative Review,Zenodo,2025-10-24T13:33:47Z,2025-10-24T15:42:12Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,16,,repository
10.17632/wxh8dkxh5c,bl.mendeley,Mendeley Data,2025,Dataset,HMGCR and rosuvastatin regulates GLP-1 secretion and expression – a translational study supplementary materials,Mendeley Data,2025-10-27T09:29:38Z,2025-10-27T09:29:39Z,0,,0,1,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,14,,repository
10.17632/wxh8dkxh5c.1,bl.mendeley,Mendeley Data,2025,Dataset,HMGCR and rosuvastatin regulates GLP-1 secretion and expression – a translational study supplementary materials,Mendeley Data,2025-10-27T09:29:40Z,2025-10-27T09:29:40Z,0,,0,1,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,14,,repository
10.6084/m9.figshare.30537752,figshare.ars,figshare Academic Research System,2025,Text,Additional file 1 of Healthcare professionals’ perspectives on implementing the Swedish palliative care guide in geriatrics – a qualitative study using small-group and individual interviews,figshare,2025-11-05T04:26:12Z,2025-11-05T04:26:15Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,25,10.1186/s12877-025-06516-1,repository
10.6084/m9.figshare.30537752.v1,figshare.ars,figshare Academic Research System,2025,Text,Additional file 1 of Healthcare professionals’ perspectives on implementing the Swedish palliative care guide in geriatrics – a qualitative study using small-group and individual interviews,figshare,2025-11-05T04:26:12Z,2025-11-05T04:26:15Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,25,10.1186/s12877-025-06516-1,repository
10.6084/m9.figshare.30537755,figshare.ars,figshare Academic Research System,2025,Text,Additional file 2 of Healthcare professionals’ perspectives on implementing the Swedish palliative care guide in geriatrics – a qualitative study using small-group and individual interviews,figshare,2025-11-05T04:26:14Z,2025-11-05T04:26:15Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,25,10.1186/s12877-025-06516-1,repository
10.6084/m9.figshare.30537755.v1,figshare.ars,figshare Academic Research System,2025,Text,Additional file 2 of Healthcare professionals’ perspectives on implementing the Swedish palliative care guide in geriatrics – a qualitative study using small-group and individual interviews,figshare,2025-11-05T04:26:14Z,2025-11-05T04:26:15Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,25,10.1186/s12877-025-06516-1,repository
10.6084/m9.figshare.c.8129897,figshare.ars,figshare Academic Research System,2025,Collection,Healthcare professionals’ perspectives on implementing the Swedish palliative care guide in geriatrics – a qualitative study using small-group and individual interviews,figshare,2025-11-05T04:26:15Z,2025-11-05T04:26:16Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,21,,repository
10.6084/m9.figshare.c.8129897.v1,figshare.ars,figshare Academic Research System,2025,Collection,Healthcare professionals’ perspectives on implementing the Swedish palliative care guide in geriatrics – a qualitative study using small-group and individual interviews,figshare,2025-11-05T04:26:15Z,2025-11-05T04:26:16Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,21,,repository
10.5878/002108,,,2014,dataset,Aktivister 2004,Swedish National Data Service,,,,,,,,,0,0,0,0,0,0,0,0,,1,,,RESTRICTED,,,dedup_wf_002::d804b9c6d151ee954b38982060ce97f1,,,,2,,
10.5291/ill-data.9-13-931,,,2020,dataset,"Is lipid exchange directly related to the apolipoprotein present in HDL? A study with ApoA1, the most abundant apolipoprotein in human serum",Institut Laue-Langevin (ILL),,,,,,,,,0,0,0,0,0,0,0,0,,1,,,,,,doi_________::05d26ab2d1189c84387b0d46dd5f693a,,,,22,,
10.5291/ill-data.1-05-88,,,2021,dataset,In-situ study of the water uptake in air-entrained cement mortar during freezing and thawing,Institut Laue-Langevin (ILL),,,,,,,,,0,0,0,0,0,0,0,0,,1,,,,,,doi_________::073846f633c846e7741bd13432ccb151,,,,14,,
10.5291/ill-data.3-01-726,,,2023,dataset,"Spectroscopy of the odd-odd N=63 nucleus, 104Nb",Institut Laue-Langevin (ILL),,,,,,,,,0,0,0,0,0,0,0,0,,1,,,,,,doi_________::1c62854347b7bba89435463d533e87be,,,,7,,
10.5291/ill-data.9-13-909,,,2020,dataset,Lipid nanoparticles-Apolipoprotein E interaction: the role of pH,Institut Laue-Langevin (ILL),,,,,,,,,0,0,0,0,0,0,0,0,,1,,,,,,doi_________::23a9e687b0917520b0996aa7dbd9dfb2,,,,8,,
10.5291/ill-data.8-02-899,,,2021,dataset,Probing CER EOS arrangement in the long lamellae of skin lipids,Institut Laue-Langevin (ILL),,,,,,,,,0,0,0,0,0,0,0,0,,1,,,,,,doi_________::3a0bb09fb533ca7ebb04455808ed03f5,,,,11,,
10.5291/ill-data.9-11-2022,,,2021,dataset,Confinement and hydration effects in lipid supported polymer brushes.,Institut Laue-Langevin (ILL),,,,,,,,,0,0,0,0,0,0,0,0,,1,,,,,,doi_________::3c22d6448f86f19c66f5f77cc17e0cfd,,,,9,,
10.5291/ill-data.test-3146,,,2021,dataset,Remote practicals for HERCULES 2021 session B,Institut Laue-Langevin (ILL),,,,,,,,,0,0,0,0,0,0,0,0,,1,,,,,,doi_________::3d3b2e88305d3197f000ee867e8e691d,,,,7,,
10.5291/ill-data.9-13-1046,,,2023,dataset,Casein as a model intrinsically disordered protein: Impact of salt on the internal diffusive dynamics in solution,Institut Laue-Langevin (ILL),,,,,,,,,0,0,0,0,0,0,0,0,,1,,,,,,doi_________::3d840644c8eb5f7a44ab85045869d94e,,,,17,,
10.5291/ill-data.8-03-1010,,,2020,dataset,Structural studies of integral membrane proteins in Salipro stealth carriers,Institut Laue-Langevin (ILL),,,,,,,,,0,0,0,0,0,0,0,0,,1,,,,,,doi_________::3df8f31171cad47cb6755393914d9b81,,,,10,,
10.5291/ill-data.test-3425,,,2025,dataset,HERCULES PRACTICALS SESSION A,Institut Laue-Langevin (ILL),,,,,,,,,0,0,0,0,0,0,0,0,,1,,,,,,doi_________::3fe80ed06a939315207126fb2950eead,,,,4,,
10.5291/ill-data.9-11-2204,,,2024,dataset,Neutron reflectometry to probe the polymer distribution of microgels at the air-water interface under shear,Institut Laue-Langevin (ILL),,,,,,,,,0,0,0,0,0,0,0,0,,1,,,,,,doi_________::415bcc11798f8390e93a7681f2af1485,,,,15,,
10.7910/dvn/ittzr0/gx3ub0,,,2019,dataset,Replication-data.zip,Harvard Dataverse,,,,,0,,,,0,0,0,0,0,0,0,0,,1,1,,,,,doi_________::481b0fc36171988a688d51b371ef0f60,https://openalex.org/W4398426489,0,0,1,,
10.5291/ill-data.9-13-1106,,,2024,dataset,Evolution of dynamics of food proteins from sustainable plant sources during thermal gelation,Institut Laue-Langevin (ILL),,,,,,,,,0,0,0,0,0,0,0,0,,1,,,,,,doi_________::4a540a059c0e8e20c7ab1fa2120f88ae,,,,13,,
10.5291/ill-data.crg-2834,,,2021,dataset,Understanding the two-dimensional ordering of nanoparticle monolayers at the air/water interface: a GISANS study,Institut Laue-Langevin (ILL),,,,,,,,,0,0,0,0,0,0,0,0,,1,,,,,,doi_________::4b1ce3f90bdfbb38f8cf5836407bce6c,,,,14,,
10.5291/ill-data.8-03-979,,,2020,dataset,Real time studies of the formation of ApoE-based reconstituted High Density Lipoprotein-mimics,Institut Laue-Langevin (ILL),,,,,,,,,0,0,0,0,0,0,0,0,,1,,,,,,doi_________::4dc79635a6a6f4b108fd0ee038fb5851,,,,12,,
10.5291/ill-data.1-10-41,,,2021,dataset,A new sample environment for structural studies of confined and sheared thin soft films,Institut Laue-Langevin (ILL),,,,,,,,,0,0,0,0,0,0,0,0,,1,,,,,,doi_________::584205ec423b6d588b1786344c95a821,,,,14,,
10.5291/ill-data.8-02-889,,,2020,dataset,Curvature-induced lipid segregation studied by grazing incidence neutron scattering on nanoparticle-supported lipid bilayers (NP-SLB),Institut Laue-Langevin (ILL),,,,,,,,,0,0,0,0,0,0,0,0,,1,,,,,,doi_________::5bfd9c56aea0ade591759163309205f4,,,,14,,
10.5291/ill-data.crg-2645,,,2020,dataset,Interaction of water with solid protein formulations: probing the water distribution in the film using Neutron reflectivity,Institut Laue-Langevin (ILL),,,,,,,,,0,0,0,0,0,0,0,0,,1,,,,,,doi_________::5e1f685cff20ebaab0ff1134e6467fb7,,,,17,,
10.5291/ill-data.8-04-953,,,2023,dataset,Structural and Diffusive Properties of Intrinsically Disordered Proteins in a Polydisperse Environment,Institut Laue-Langevin (ILL),,,,,,,,,0,0,0,0,0,0,0,0,,1,,,,,,doi_________::68b25317e2ebceca7db6d73553120190,,,,12,,
10.5291/ill-data.9-13-941,,,2020,dataset,Dehydration-induced structural transitions of proteins in solid state formulations,Institut Laue-Langevin (ILL),,,,,,,,,0,0,0,0,0,0,0,0,,1,,,,,,doi_________::75dbe887b37f6acca6798446edc2097f,,,,9,,
10.5291/ill-data.9-13-954,,,2021,dataset,Structure and dynamics of elastin-like peptides upon hydrophobic collapse,Institut Laue-Langevin (ILL),,,,,,,,,0,0,0,0,0,0,0,0,,1,,,,,,doi_________::819d85213f3f27e2875577a78a618035,,,,9,,
10.5291/ill-data.9-10-1657,,,2021,dataset,L3 Sponge phase - effects of confinement and shear,Institut Laue-Langevin (ILL),,,,,,,,,0,0,0,0,0,0,0,0,,1,,,,,,doi_________::861e7ab9d2e73e46715bc07f9dc3fdeb,,,,9,,
10.7910/dvn/xjn7pn,,,2025,dataset,Replication for: Ethnic Stacking in the Russian Armed Forces? Findings From A Leaked Dataset,Harvard Dataverse,,,,,,,,,0,0,0,0,0,0,0,0,,1,,,OPEN,,,doi_________::8791ab2b5664aa738f71cc9d1f26d8f2,,,,14,,
10.5291/ill-data.8-04-929,,,2021,dataset,Towards a microscopic picture of coacervation in elastin-like polypeptides,Institut Laue-Langevin (ILL),,,,,,,,,0,0,0,0,0,0,0,0,,1,,,,,,doi_________::87e5cb98e47a511600c1dca1b09cdd44,,,,9,,
10.5291/ill-data.crg-2539,,,2018,dataset,Surfactant Modified Salivary Pellicles,Institut Laue-Langevin (ILL),,,,,,,,,0,0,0,0,0,0,0,0,,1,,,,,,doi_________::88daebc4f220e5fbe1106844ad054ad8,,,,4,,
10.5291/ill-data.9-13-1064,,,2023,dataset,Probing structure of lipid nanoparticles under flow conditions: microfluidics channels as a mimic of blood vessels,Institut Laue-Langevin (ILL),,,,,,,,,0,0,0,0,0,0,0,0,,1,,,,,,doi_________::89e9894d49b1b6f6f991c4b879e1c06d,,,,16,,
10.5291/ill-data.9-13-952,,,2021,dataset,Diffusive dynamics in crowded solutions containing two types of proteins,Institut Laue-Langevin (ILL),,,,,,,,,0,0,0,0,0,0,0,0,,1,,,,,,doi_________::9197ab1ea0aac9658f53320d5343a873,,,,10,,
10.5291/ill-data.crg-3236,,,2025,dataset,PIGISANS for Cardiolipin and POPC mixtures around NPs scaffolds,Institut Laue-Langevin (ILL),,,,,,,,,0,0,0,0,0,0,0,0,,1,,,,,,doi_________::91ec1de5c87b070683c8442fb3411aad,,,,9,,
10.5291/ill-data.8-02-912,,,2021,dataset,Effect of membrane curvature on lipid in-plane sorting: A GISANS study of nanoparticle supported lipid bilayers.,Institut Laue-Langevin (ILL),,,,,,,,,0,0,0,0,0,0,0,0,,1,,,,,,doi_________::9730cafe7c4c2d32f5b66abff0670446,,,,16,,
10.5291/ill-data.8-03-994,,,2020,dataset,Small-Angle Neutron Scattering studies of bacterial colonization factors,Institut Laue-Langevin (ILL),,,,,,,,,0,0,0,0,0,0,0,0,,1,,,,,,doi_________::9daaa226b6e5097521e6b20ef27874c6,,,,8,,
10.5291/ill-data.9-13-916,,,2021,dataset,The dynamics of elastin-like peptides upon hydrophobic collapse,Institut Laue-Langevin (ILL),,,,,,,,,0,0,0,0,0,0,0,0,,1,,,,,,doi_________::9ea2e7406eac1e49ffdf14e932b5a594,,,,8,,
10.5291/ill-data.1-20-69,,,2021,dataset,Developing new analysis methods for fixed window scans for soft colloidal suspensions,Institut Laue-Langevin (ILL),,,,,,,,,0,0,0,0,0,0,0,0,,1,,,,,,doi_________::a24ac0b1292ca8eb0cf68206b20109a1,,,,12,,
10.5291/ill-data.9-13-989,,,2021,dataset,Lipid nanoparticles under shear stress: mimicking the blood flow,Institut Laue-Langevin (ILL),,,,,,,,,0,0,0,0,0,0,0,0,,1,,,,,,doi_________::a4ee7fdde3785852fb10a22f7634bf6e,,,,9,,
10.5291/ill-data.9-13-1160,,,2025,dataset,LNP shell structure and controlling ApoE lipid removal,Institut Laue-Langevin (ILL),,,,,,,,,0,0,0,0,0,0,0,0,,1,,,,,,doi_________::a711e2567cd26e3459dc61d3131558b1,,,,8,,
10.5291/ill-data.crg-2739,,,2020,dataset,"Nanoparticle-supported lipid bilayers (NP-SLB), a new platform to study curvature-induced lipid segregation by neutron reflectometry",Institut Laue-Langevin (ILL),,,,,,,,,0,0,0,0,0,0,0,0,,1,,,,,,doi_________::a864f564166bb580081c37aa64766d36,,,,15,,
10.5291/ill-data.8-02-997,,,2023,dataset,SARS CoV-2 Spike protein is remodelling HDL. What are the structural consequences of this building using different HDL lipid compositions?,Institut Laue-Langevin (ILL),,,,,,,,,0,0,0,0,0,0,0,0,,1,,,,,,doi_________::a939de098475f8ec6f62a4d81ebc42d6,,,,20,,
10.5291/ill-data.9-13-1047,,,2023,dataset,Interaction of peptide-loaded photocatalytic nanoparticles with bacterial membrane components - lipopolysaccharides,Institut Laue-Langevin (ILL),,,,,,,,,0,0,0,0,0,0,0,0,,1,,,,,,doi_________::b3dd9984e0fdddea879a57e87cd6a985,,,,11,,
10.5291/ill-data.9-13-1000,,,2021,dataset,Lipoprotein capacity to exchange lipids from normo- and hyper- trigliceridemic individuals or presenting lipoprotein(a),Institut Laue-Langevin (ILL),,,,,,,,,0,0,0,0,0,0,0,0,,1,,,,,,doi_________::b51e3546f48eb8368f64fdabc3fb5176,,,,14,,
10.5291/ill-data.crg-2599,,,2020,dataset,Structure under confinement and shear,Institut Laue-Langevin (ILL),,,,,,,,,0,0,0,0,0,0,0,0,,1,,,,,,doi_________::c82a1abb43f07440f453f6be20f56325,,,,5,,
10.5291/ill-data.1-07-49,,,2025,dataset,Dual modality imaging of frost damage mechanisms in cement-based materials,Institut Laue-Langevin (ILL),,,,,,,,,0,0,0,0,0,0,0,0,,1,,,,,,doi_________::cfced049823209db94abce134fcdd749,,,,10,,
10.5291/ill-data.8-02-995,,,2023,dataset,CYTOCHROME P450 REDUCTASE EQUILIBRIUM CONFORMATION IN LIPID BILAYERS,Institut Laue-Langevin (ILL),,,,,,,,,0,0,0,0,0,0,0,0,,1,,,,,,doi_________::d2b696157256cccb957b944fc5d8b973,,,,8,,
10.5291/ill-data.8-02-1035,,,2024,dataset,Unravelling LNP endosome escape,Institut Laue-Langevin (ILL),,,,,,,,,0,0,0,0,0,0,0,0,,1,,,,,,doi_________::d7e4363d1766f461a7897ef0ca768aad,,,,4,,
10.5291/ill-data.9-13-1036,,,2021,dataset,Multimodal tools to resolve assembly mechanisms in biological processes: Silks as a model,Institut Laue-Langevin (ILL),,,,,,,,,0,0,0,0,0,0,0,0,,1,,,,,,doi_________::d9334372ce24324b9607a85d30c08f42,,,,13,,
10.5291/ill-data.9-10-1805,,,2024,dataset,How do molecular properties of antimicrobial peptides influence bacterial membrane interactions of AMP-coated photocatalytic TiO2 NPs?,Institut Laue-Langevin (ILL),,,,,,,,,0,0,0,0,0,0,0,0,,1,,,,,,doi_________::dcdd884e0ee31274f31199a0bc58f493,,,,16,,
10.15151/esrf-es-2156309107,,,2028,dataset,Kinetic Pathway of Unfolding of Ubiquitin in the Presence of Micellar SDS,European Synchrotron Radiation Facility,,,,,,,,,0,0,0,0,0,0,0,0,,1,,,,,,doi_________::e061abd1c71c9a05878be1697d4f9ecf,,,,12,,
10.5291/ill-data.3-01-725,,,2025,dataset,"Structure of the odd-odd N=59 isotones, 100Nb and 102Tc",Institut Laue-Langevin (ILL),,,,,,,,,0,0,0,0,0,0,0,0,,1,,,,,,doi_________::ea0fc62399d77932773f486293533a1e,,,,9,,
10.5291/ill-data.3-17-77,,,2025,dataset,Search of isomer depletion states in Cd-113,Institut Laue-Langevin (ILL),,,,,,,,,0,0,0,0,0,0,0,0,,1,,,,,,doi_________::f778c9b4ce97ce614823749cdad18ed2,,,,7,,
10.5291/ill-data.1-02-359,,,2023,dataset,Residual stress in cemented carbides,Institut Laue-Langevin (ILL),,,,,,,,,0,0,0,0,0,0,0,0,,1,,,,,,doi_________::fa21f0839a735ff17113b5992954b847,,,,5,,
10.5291/ill-data.dir-349,,,2024,dataset,Unveiling Dynamic Pea Protein Digestion: An In-Situ SANS Study,Institut Laue-Langevin (ILL),,,,,,,,,0,0,0,0,0,0,0,0,,1,,,,,,doi_________::fe9176c95a8a5e6c9a4675a263a45053,,,,9,,
10.15151/esrf-es-2108910609,,,2028,dataset,HERCULES practicals XRR,European Synchrotron Radiation Facility,,,,,,,,,0,0,0,0,0,0,0,0,,1,,,OPEN,,,doi_dedup___::0934fdd58081ca08041fdcef534c1d04,,,,3,,
10.5291/ill-data.8-03-894,,,2017,dataset,Structural studies of integral membrane proteins in stealth carrier nanodiscs,Institut Laue-Langevin (ILL),,,,,,,,,0,0,0,0,0,0,0,0,,1,,,OPEN,,,doi_dedup___::0c8d64a2c5b7d439eb0c2a44071ad174,,,,10,,
10.5291/ill-data.8-02-776,,,2016,dataset,Using the nano discs approach at surfaces to determine the relation between substrate specificity and the conformation of cytochromes P450 m,Institut Laue-Langevin (ILL),,,,,,,,,0,0,0,0,0,0,0,0,,1,,,OPEN,,,doi_dedup___::1175dd1f73fd4d20101304e945e208aa,,,,21,,
10.5281/zenodo.10039893,,,2023,dataset,Do systemic antibiotics offer benefits to the surgical treatment of peri-implantitis? A systematic review with meta-analyses,Zenodo,,,,,,,,,0,0,0,0,0,0,0,0,,1,,,,,,doi_dedup___::1573737cdd8659482fb38f7a80f2e482,,,,16,,
10.5291/ill-data.test-2429,,,2014,dataset,Insulin adsorption to hydrophobised surfaces,Institut Laue-Langevin (ILL),,,,,,,,,0,0,0,0,0,0,0,0,,1,,,OPEN,,,doi_dedup___::162822b168c373147e006a65b98e078a,,,,5,,
10.5291/ill-data.8-03-912,,,2018,dataset,Structural conformation of ApoE3 and ApoE4 in reconstituted HDL particles mapped by SANS and contrast variation,Institut Laue-Langevin (ILL),,,,,,,,,0,0,0,0,0,0,0,0,,1,,,OPEN,,,doi_dedup___::2e0e44156a86551ae1e46e6f511adbc9,,,,16,,
10.5291/ill-data.9-13-829,,,2020,dataset,Determination of the short-time self-diffusion of antibodies approaching an arrested state,Institut Laue-Langevin (ILL),,,,,,,,,0,0,0,0,0,0,0,0,,1,,,OPEN,,,doi_dedup___::31cc8c6eba3cb6cc7f2e5925c3700c8f,,,,11,,
