doi,dataCiteClientId,dataCiteClientName,publicationYear,resourceType,title,publisher,createdAt,updatedAt,isPublisher,isFunder,haveCreatorAffiliation,haveContributorAffiliation,isLatestVersion,isConceptDoi,matchPublisherRor,matchCreatorAffiliationRor,matchContributorAffiliationRor,matchFunderRor,matchPublisherName,matchCreatorName,matchContributorName,matchFunderName,inDataCite,inOpenAire,inOpenAlex,inCrossRef,openAireBestAccessRight,openAireIndicatorsUsageCountsDownloads,openAireIndicatorsUsageCountsViews,openAireId,openAlexId,openAlexCitedByCount,openAlexReferencedWorksCount,titleWordCount,referencedByDoi,dataCiteClientType
10.6084/m9.figshare.27949678,figshare.ars,figshare Academic Research System,2024,Text,Additional file 10 of Subcutaneous inoculation of Escherichia coli in broiler chickens causes cellulitis and elicits innate and specific immune responses,figshare,2024-12-03T04:48:33Z,2024-12-03T04:48:34Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,21,10.1186/s12917-024-04392-2,repository
10.6084/m9.figshare.27949678.v1,figshare.ars,figshare Academic Research System,2024,Text,Additional file 10 of Subcutaneous inoculation of Escherichia coli in broiler chickens causes cellulitis and elicits innate and specific immune responses,figshare,2024-12-03T04:48:34Z,2024-12-03T04:48:58Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,21,10.1186/s12917-024-04392-2,repository
10.6084/m9.figshare.c.7567309,figshare.ars,figshare Academic Research System,2024,Collection,Subcutaneous inoculation of Escherichia coli in broiler chickens causes cellulitis and elicits innate and specific immune responses,figshare,2024-12-03T04:54:50Z,2024-12-03T05:23:16Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,17,,repository
10.6084/m9.figshare.c.7567309.v1,figshare.ars,figshare Academic Research System,2024,Collection,Subcutaneous inoculation of Escherichia coli in broiler chickens causes cellulitis and elicits innate and specific immune responses,figshare,2024-12-03T04:54:52Z,2024-12-03T05:23:12Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,17,,repository
10.6084/m9.figshare.27949654,figshare.ars,figshare Academic Research System,2024,Text,Additional file 2 of Subcutaneous inoculation of Escherichia coli in broiler chickens causes cellulitis and elicits innate and specific immune responses,figshare,2024-12-03T04:54:54Z,2024-12-03T05:14:14Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,21,10.1186/s12917-024-04392-2,repository
10.6084/m9.figshare.27949669,figshare.ars,figshare Academic Research System,2024,Text,Additional file 7 of Subcutaneous inoculation of Escherichia coli in broiler chickens causes cellulitis and elicits innate and specific immune responses,figshare,2024-12-03T04:54:55Z,2024-12-03T05:14:14Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,21,10.1186/s12917-024-04392-2,repository
10.6084/m9.figshare.27949675.v1,figshare.ars,figshare Academic Research System,2024,Text,Additional file 9 of Subcutaneous inoculation of Escherichia coli in broiler chickens causes cellulitis and elicits innate and specific immune responses,figshare,2024-12-03T04:54:55Z,2024-12-03T05:14:06Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,21,10.1186/s12917-024-04392-2,repository
10.6084/m9.figshare.27949660.v1,figshare.ars,figshare Academic Research System,2024,Text,Additional file 4 of Subcutaneous inoculation of Escherichia coli in broiler chickens causes cellulitis and elicits innate and specific immune responses,figshare,2024-12-03T05:14:03Z,2024-12-03T05:14:05Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,21,10.1186/s12917-024-04392-2,repository
10.6084/m9.figshare.27949657.v1,figshare.ars,figshare Academic Research System,2024,Text,Additional file 3 of Subcutaneous inoculation of Escherichia coli in broiler chickens causes cellulitis and elicits innate and specific immune responses,figshare,2024-12-03T05:14:04Z,2024-12-03T05:14:05Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,21,10.1186/s12917-024-04392-2,repository
10.6084/m9.figshare.27949663.v1,figshare.ars,figshare Academic Research System,2024,Text,Additional file 5 of Subcutaneous inoculation of Escherichia coli in broiler chickens causes cellulitis and elicits innate and specific immune responses,figshare,2024-12-03T05:14:04Z,2024-12-03T05:14:06Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,21,10.1186/s12917-024-04392-2,repository
10.5281/zenodo.14536255,cern.zenodo,Zenodo,2024,Text,Guidance document for cluster analysis of whole genome sequence data,Zenodo,2024-12-20T14:02:07Z,2024-12-20T14:02:08Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,10,,repository
10.5281/zenodo.14614738,cern.zenodo,Zenodo,2025,Text,Inventory of training supports for NGS,Zenodo,2025-01-08T08:57:32Z,2025-01-08T08:57:33Z,0,,0,1,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,6,,repository
10.5281/zenodo.14276768,cern.zenodo,Zenodo,2025,Dataset,L'ORA – A Living One Health Risk Assessment tool to assess the incursion risk of zoonotic diseases – Supplementary materials,Zenodo,2025-01-09T09:44:40Z,2025-06-12T13:58:42Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,20,10.2903/sp.efsa.2024.EN-9115,repository
10.5281/zenodo.14276769,cern.zenodo,Zenodo,2025,Dataset,L'ORA – A Living One Health Risk Assessment tool to assess the incursion risk of zoonotic diseases – Supplementary materials,Zenodo,2025-01-09T09:44:40Z,2025-02-04T13:35:47Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,20,10.2903/sp.efsa.2024.EN-9115,repository
10.5281/zenodo.14795349,cern.zenodo,Zenodo,2025,Dataset,L'ORA – A Living One Health Risk Assessment tool to assess the incursion risk of zoonotic diseases – Supplementary materials,Zenodo,2025-02-03T15:28:52Z,2025-06-12T13:58:42Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,20,10.2903/sp.efsa.2024.EN-9115,repository
10.5281/zenodo.14802194,cern.zenodo,Zenodo,2025,Dataset,L'ORA – A Living One Health Risk Assessment tool to assess the incursion risk of zoonotic diseases – Supplementary materials,Zenodo,2025-02-04T13:35:20Z,2025-06-12T13:57:42Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,20,10.2903/sp.efsa.2024.EN-9115,repository
10.5061/dryad.djh9w0w7f,dryad.dryad,DRYAD,2026,Dataset,Using high-density SNP genotyping to determine the origin of wild boar dispersers outside the geographic range margins in Norway,Dryad,2025-02-28T20:14:46Z,2025-07-23T13:51:37Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,19,,repository
10.6084/m9.figshare.28516981,figshare.ars,figshare Academic Research System,2025,Text,Additional file 1 of Detection and characterization of bovine coronavirus and rotavirus in calves in Ethiopia,figshare,2025-03-01T06:18:36Z,2025-03-01T06:18:37Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,16,10.1186/s12917-025-04563-9,repository
10.6084/m9.figshare.28516981.v1,figshare.ars,figshare Academic Research System,2025,Text,Additional file 1 of Detection and characterization of bovine coronavirus and rotavirus in calves in Ethiopia,figshare,2025-03-01T06:18:36Z,2025-03-01T06:18:37Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,16,10.1186/s12917-025-04563-9,repository
10.6084/m9.figshare.c.7698778,figshare.ars,figshare Academic Research System,2025,Collection,Detection and characterization of bovine coronavirus and rotavirus in calves in Ethiopia,figshare,2025-03-01T06:18:37Z,2025-03-01T06:18:37Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,12,,repository
10.6084/m9.figshare.c.7698778.v1,figshare.ars,figshare Academic Research System,2025,Collection,Detection and characterization of bovine coronavirus and rotavirus in calves in Ethiopia,figshare,2025-03-01T06:18:37Z,2025-03-01T06:18:37Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,12,,repository
10.6084/m9.figshare.28602588,figshare.ars,figshare Academic Research System,2025,Text,Additional file 1 of A comparison of two cleaning methods applied in a small animal hospital,figshare,2025-03-16T04:19:11Z,2025-03-16T04:19:12Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,16,10.1186/s12917-025-04631-0,repository
10.6084/m9.figshare.28602588.v1,figshare.ars,figshare Academic Research System,2025,Text,Additional file 1 of A comparison of two cleaning methods applied in a small animal hospital,figshare,2025-03-16T04:19:11Z,2025-03-16T04:19:13Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,16,10.1186/s12917-025-04631-0,repository
10.6084/m9.figshare.c.7721520,figshare.ars,figshare Academic Research System,2025,Collection,A comparison of two cleaning methods applied in a small animal hospital,figshare,2025-03-16T04:19:12Z,2025-03-16T04:19:13Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,12,,repository
10.6084/m9.figshare.c.7721520.v1,figshare.ars,figshare Academic Research System,2025,Collection,A comparison of two cleaning methods applied in a small animal hospital,figshare,2025-03-16T04:19:12Z,2025-03-16T04:19:13Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,12,,repository
10.15468/3cg3nw,gbif.gbif,Global Biodiversity Information Facility,2025,Dataset,Vector collection_OH surveillance project_Sweden,Swedish Veterinary Agency,2025-04-08T12:57:21Z,2025-06-05T08:39:05Z,1,,1,1,1,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,4,,repository
10.6084/m9.figshare.28909341,figshare.ars,figshare Academic Research System,2025,Text,Additional file 1 of Detection of canine distemper virus (CDV) neutralising antibodies in small ruminants during peste-des-petits-ruminants virus (PPRV) surveillance in Zambia,figshare,2025-05-01T03:38:54Z,2025-05-01T03:38:56Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,22,10.1186/s12917-025-04732-w,repository
10.6084/m9.figshare.28909341.v1,figshare.ars,figshare Academic Research System,2025,Text,Additional file 1 of Detection of canine distemper virus (CDV) neutralising antibodies in small ruminants during peste-des-petits-ruminants virus (PPRV) surveillance in Zambia,figshare,2025-05-01T03:38:54Z,2025-05-01T03:38:55Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,22,10.1186/s12917-025-04732-w,repository
10.6084/m9.figshare.c.7796928,figshare.ars,figshare Academic Research System,2025,Collection,Detection of canine distemper virus (CDV) neutralising antibodies in small ruminants during peste-des-petits-ruminants virus (PPRV) surveillance in Zambia,figshare,2025-05-01T03:38:55Z,2025-05-01T03:38:56Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,18,,repository
10.6084/m9.figshare.c.7796928.v1,figshare.ars,figshare Academic Research System,2025,Collection,Detection of canine distemper virus (CDV) neutralising antibodies in small ruminants during peste-des-petits-ruminants virus (PPRV) surveillance in Zambia,figshare,2025-05-01T03:38:55Z,2025-05-01T03:38:57Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,18,,repository
10.15468/54x6s2,gbif.gbif,Global Biodiversity Information Facility,2025,Dataset,One Health Surveillance (OH4S) Vector Collection in Poland - ticks collection,National Veterinary Research Institute,2025-05-21T13:08:06Z,2025-06-13T14:02:03Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,11,,repository
10.15468/jcp66c,gbif.gbif,Global Biodiversity Information Facility,2025,Dataset,One Health Surveillance (OH4S) Vector Collection in Poland - mosquitoes collection,National Veterinary Research Institute,2025-05-22T10:29:49Z,2025-06-13T14:06:56Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,11,,repository
10.5281/zenodo.15744413,cern.zenodo,Zenodo,2025,Text,Demo_Quality check and trimming with alternative tools,Zenodo,2025-06-26T08:16:52Z,2025-06-26T08:16:53Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,7,,repository
10.5281/zenodo.15744597,cern.zenodo,Zenodo,2025,Text,Introduction to genome comparisions,Zenodo,2025-06-26T08:43:09Z,2025-06-26T08:43:10Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,4,,repository
10.6084/m9.figshare.29498652,figshare.ars,figshare Academic Research System,2025,Text,Additional file 1 of Camel pastoralists’ perceptions of udder health: results from a qualitative interview study in Northern Kenya,figshare,2025-07-08T03:37:49Z,2025-07-08T03:37:50Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,19,10.1186/s12917-025-04723-x,repository
10.6084/m9.figshare.29498652.v1,figshare.ars,figshare Academic Research System,2025,Text,Additional file 1 of Camel pastoralists’ perceptions of udder health: results from a qualitative interview study in Northern Kenya,figshare,2025-07-08T03:37:49Z,2025-07-08T03:37:50Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,19,10.1186/s12917-025-04723-x,repository
10.6084/m9.figshare.c.7915731,figshare.ars,figshare Academic Research System,2025,Collection,Camel pastoralists’ perceptions of udder health: results from a qualitative interview study in Northern Kenya,figshare,2025-07-08T03:37:51Z,2025-07-08T03:37:52Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,15,,repository
10.6084/m9.figshare.c.7915731.v1,figshare.ars,figshare Academic Research System,2025,Collection,Camel pastoralists’ perceptions of udder health: results from a qualitative interview study in Northern Kenya,figshare,2025-07-08T03:37:51Z,2025-07-08T03:37:52Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,15,,repository
10.6084/m9.figshare.29938160,figshare.ars,figshare Academic Research System,2025,Text,Additional file 1 of RNA-seq analysis identifies key genes enhancing hoof strength to withstand barefoot racing in Standardbred trotters,figshare,2025-08-19T03:35:27Z,2025-08-19T03:35:31Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,19,10.1186/s12864-025-11814-4,repository
10.6084/m9.figshare.29938160.v1,figshare.ars,figshare Academic Research System,2025,Text,Additional file 1 of RNA-seq analysis identifies key genes enhancing hoof strength to withstand barefoot racing in Standardbred trotters,figshare,2025-08-19T03:35:27Z,2025-08-19T03:35:30Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,19,10.1186/s12864-025-11814-4,repository
10.6084/m9.figshare.29938163,figshare.ars,figshare Academic Research System,2025,Dataset,Additional file 2 of RNA-seq analysis identifies key genes enhancing hoof strength to withstand barefoot racing in Standardbred trotters,figshare,2025-08-19T03:35:29Z,2025-08-19T03:35:30Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,19,10.1186/s12864-025-11814-4,repository
10.6084/m9.figshare.29938163.v1,figshare.ars,figshare Academic Research System,2025,Dataset,Additional file 2 of RNA-seq analysis identifies key genes enhancing hoof strength to withstand barefoot racing in Standardbred trotters,figshare,2025-08-19T03:35:29Z,2025-08-19T03:35:31Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,19,10.1186/s12864-025-11814-4,repository
10.6084/m9.figshare.29938166,figshare.ars,figshare Academic Research System,2025,Text,Additional file 3 of RNA-seq analysis identifies key genes enhancing hoof strength to withstand barefoot racing in Standardbred trotters,figshare,2025-08-19T03:35:30Z,2025-08-19T03:35:31Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,19,10.1186/s12864-025-11814-4,repository
10.6084/m9.figshare.29938166.v1,figshare.ars,figshare Academic Research System,2025,Text,Additional file 3 of RNA-seq analysis identifies key genes enhancing hoof strength to withstand barefoot racing in Standardbred trotters,figshare,2025-08-19T03:35:30Z,2025-08-19T03:35:31Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,19,10.1186/s12864-025-11814-4,repository
10.6084/m9.figshare.c.7988198,figshare.ars,figshare Academic Research System,2025,Collection,RNA-seq analysis identifies key genes enhancing hoof strength to withstand barefoot racing in Standardbred trotters,figshare,2025-08-19T03:35:31Z,2025-08-19T03:35:32Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,15,,repository
10.6084/m9.figshare.c.7988198.v1,figshare.ars,figshare Academic Research System,2025,Collection,RNA-seq analysis identifies key genes enhancing hoof strength to withstand barefoot racing in Standardbred trotters,figshare,2025-08-19T03:35:31Z,2025-08-19T03:35:32Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,15,,repository
10.5281/zenodo.17160026,cern.zenodo,Zenodo,2025,Text,Reference WGS collection,Zenodo,2025-09-19T12:18:55Z,2025-09-19T12:18:55Z,0,,0,1,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,3,,repository
10.6084/m9.figshare.30473422,figshare.ars,figshare Academic Research System,2025,Image,Additional file 1 of Emergence and spread of Hyalomma ticks and Crimean-Congo haemorrhagic fever in Europe: a systematic review,figshare,2025-10-29T04:42:04Z,2025-10-29T04:42:07Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,19,10.1186/s13071-025-07104-3,repository
10.6084/m9.figshare.30473422.v1,figshare.ars,figshare Academic Research System,2025,Image,Additional file 1 of Emergence and spread of Hyalomma ticks and Crimean-Congo haemorrhagic fever in Europe: a systematic review,figshare,2025-10-29T04:42:04Z,2025-10-29T04:42:07Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,19,10.1186/s13071-025-07104-3,repository
10.6084/m9.figshare.30473425,figshare.ars,figshare Academic Research System,2025,Text,Additional file 2 of Emergence and spread of Hyalomma ticks and Crimean-Congo haemorrhagic fever in Europe: a systematic review,figshare,2025-10-29T04:42:05Z,2025-10-29T04:42:07Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,19,10.1186/s13071-025-07104-3,repository
10.6084/m9.figshare.30473425.v1,figshare.ars,figshare Academic Research System,2025,Text,Additional file 2 of Emergence and spread of Hyalomma ticks and Crimean-Congo haemorrhagic fever in Europe: a systematic review,figshare,2025-10-29T04:42:05Z,2025-10-29T04:42:07Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,19,10.1186/s13071-025-07104-3,repository
10.6084/m9.figshare.30473428,figshare.ars,figshare Academic Research System,2025,Text,Additional file 3 of Emergence and spread of Hyalomma ticks and Crimean-Congo haemorrhagic fever in Europe: a systematic review,figshare,2025-10-29T04:42:06Z,2025-10-29T04:42:07Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,19,10.1186/s13071-025-07104-3,repository
10.6084/m9.figshare.30473428.v1,figshare.ars,figshare Academic Research System,2025,Text,Additional file 3 of Emergence and spread of Hyalomma ticks and Crimean-Congo haemorrhagic fever in Europe: a systematic review,figshare,2025-10-29T04:42:06Z,2025-10-29T04:42:07Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,19,10.1186/s13071-025-07104-3,repository
10.6084/m9.figshare.c.8116375,figshare.ars,figshare Academic Research System,2025,Collection,Emergence and spread of Hyalomma ticks and Crimean-Congo haemorrhagic fever in Europe: a systematic review,figshare,2025-10-29T04:42:07Z,2025-10-29T04:42:08Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,15,,repository
10.6084/m9.figshare.c.8116375.v1,figshare.ars,figshare Academic Research System,2025,Collection,Emergence and spread of Hyalomma ticks and Crimean-Congo haemorrhagic fever in Europe: a systematic review,figshare,2025-10-29T04:42:07Z,2025-10-29T04:42:08Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,15,,repository
10.6084/m9.figshare.30549316,figshare.ars,figshare Academic Research System,2025,Text,Additional file 1 of The first detection of swine orthopneumovirus in a pig farm in Sweden: a case report,figshare,2025-11-06T04:38:57Z,2025-11-06T04:38:58Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,19,10.1186/s40813-025-00473-2,repository
10.6084/m9.figshare.30549316.v1,figshare.ars,figshare Academic Research System,2025,Text,Additional file 1 of The first detection of swine orthopneumovirus in a pig farm in Sweden: a case report,figshare,2025-11-06T04:38:57Z,2025-11-06T04:38:58Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,19,10.1186/s40813-025-00473-2,repository
10.6084/m9.figshare.c.8132326,figshare.ars,figshare Academic Research System,2025,Collection,The first detection of swine orthopneumovirus in a pig farm in Sweden: a case report,figshare,2025-11-06T04:38:58Z,2025-11-06T04:38:59Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,15,,repository
10.6084/m9.figshare.c.8132326.v1,figshare.ars,figshare Academic Research System,2025,Collection,The first detection of swine orthopneumovirus in a pig farm in Sweden: a case report,figshare,2025-11-06T05:23:04Z,2025-11-06T05:23:05Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,15,,repository
10.6084/m9.figshare.30616303,figshare.ars,figshare Academic Research System,2025,Text,Additional file 1 of Molecular characteristics of bovine norovirus and nebovirus in Swedish dairy herds,figshare,2025-11-14T05:06:35Z,2025-11-14T05:06:37Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,15,10.1186/s13028-025-00830-9,repository
10.6084/m9.figshare.30616303.v1,figshare.ars,figshare Academic Research System,2025,Text,Additional file 1 of Molecular characteristics of bovine norovirus and nebovirus in Swedish dairy herds,figshare,2025-11-14T05:06:35Z,2025-11-14T05:06:37Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,15,10.1186/s13028-025-00830-9,repository
10.6084/m9.figshare.30616309,figshare.ars,figshare Academic Research System,2025,Text,Additional file 2 of Molecular characteristics of bovine norovirus and nebovirus in Swedish dairy herds,figshare,2025-11-14T05:06:37Z,2025-11-14T05:06:38Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,15,10.1186/s13028-025-00830-9,repository
10.6084/m9.figshare.30616309.v1,figshare.ars,figshare Academic Research System,2025,Text,Additional file 2 of Molecular characteristics of bovine norovirus and nebovirus in Swedish dairy herds,figshare,2025-11-14T05:06:37Z,2025-11-14T05:06:38Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,15,10.1186/s13028-025-00830-9,repository
10.6084/m9.figshare.c.8147185,figshare.ars,figshare Academic Research System,2025,Collection,Molecular characteristics of bovine norovirus and nebovirus in Swedish dairy herds,figshare,2025-11-14T05:06:38Z,2025-11-14T05:06:39Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,11,,repository
10.6084/m9.figshare.c.8147185.v1,figshare.ars,figshare Academic Research System,2025,Collection,Molecular characteristics of bovine norovirus and nebovirus in Swedish dairy herds,figshare,2025-11-14T05:06:38Z,2025-11-14T05:06:39Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,11,,repository
10.5281/zenodo.4551727,,,2021,dataset,Food and waterborne outbreaks data complementing the European Union One Health 2019 Zoonoses Report,Zenodo,,,,,0,,,,0,0,0,0,0,0,0,0,,1,1,,OPEN,1,5,doi_dedup___::0be06ab1fbcc46c6e6a3b120da0ee290,https://openalex.org/W3217754504,0,0,14,,
10.5281/zenodo.4552099,,,2021,dataset,Animal disease data complementing the European Union One Health 2019 Zoonoses Report,Zenodo,,,,,0,,,,0,0,0,0,0,0,0,0,,1,1,,OPEN,0,2,doi_dedup___::0df47ede2c66d10c7a553de91de1af7f,https://openalex.org/W4393740296,0,0,12,,
10.5281/zenodo.4650244,,,2021,dataset,"Appendix 1S: Complete dataset with viral Blastn hits from rectal and nasal swabs collected from semi-domesticated and wild Eurasian tundra reindeer (Rangifer tarandus tarandus) in Sweden, Norway, Finland, Iceland and Russia in different geographical locations and during two separate sampling periods.",Zenodo,,,,,0,,,,0,0,0,0,0,0,0,0,,1,1,,CLOSED,0,2,doi_dedup___::38562309b36317a9147425bf45185214,https://openalex.org/W4393837021,0,0,41,,
10.5281/zenodo.4286028,,,2020,dataset,AI results complementing the Annual Report on surveillance for Avian Influenza in poultry and wild birds in Member States of the European Union - Sweden,Zenodo,,,,,0,,,,0,0,0,0,0,0,0,0,,1,1,,OPEN,1,4,doi_dedup___::394966c945275957b1dcf8e11b472026,https://openalex.org/W4393897082,0,0,25,,
10.5281/zenodo.4552049,,,2021,dataset,Sample based prevalence data complementing the European Union One Health 2019 Zoonoses Report,Zenodo,,,,,0,,,,0,0,0,0,0,0,0,0,,1,1,,OPEN,0,3,doi_dedup___::3fb73852e1a0dafa0a4e69162f477dca,https://openalex.org/W4393731473,0,0,13,,
10.5281/zenodo.4552250,,,2021,dataset,Animal population data complementing the European Union One Health 2019 Zoonoses Report,Zenodo,,,,,0,,,,0,0,0,0,0,0,0,0,,1,1,,OPEN,0,2,doi_dedup___::6591ef77891ecaf50998e94331961a04,https://openalex.org/W4393461877,0,0,12,,
10.5281/zenodo.7559990,,,2023,dataset,Literature review of occurrence and transmission dynamics of SARS-CoV2 in mammal animals,Zenodo,,,,,0,,,,0,0,0,0,0,0,0,0,,1,1,,OPEN,23,35,doi_dedup___::b22204bd915cf6ef0a8c4744ea8f3706,https://openalex.org/W4393601153,0,0,12,,
10.5281/zenodo.4557780,,,2021,dataset,"Antimicrobial resistance monitoring results complementing the European Union Summary Report on Antimicrobial Resistance in zoonotic and indicator bacteria from humans, animals and food in 2018/2019 ��� Sweden",Zenodo,,,,,0,,,,0,0,0,0,0,0,0,0,,1,1,,OPEN,0,2,doi_dedup___::bf53f7fd960e7a2d87fd29e926602095,https://openalex.org/W4393792842,0,0,27,,
10.5281/zenodo.7390141,,,2022,dataset,Animal population data complementing the European Union One Health 2021 Zoonoses Report,Zenodo,,,,,0,,,,0,0,0,0,0,0,0,0,,1,1,,OPEN,0,7,doi_dedup___::c4cc95bb313b596ad8e68cbf677d9ca4,https://openalex.org/W4393438417,0,0,12,,
10.5281/zenodo.4552020,,,2021,dataset,Prevalence data complementing the European Union One Health 2019 Zoonoses Report,Zenodo,,,,,0,,,,0,0,0,0,0,0,0,0,,1,1,,OPEN,0,3,doi_dedup___::cc71b3afbd4ea28cf70eb85573e12e7f,https://openalex.org/W4393540559,0,0,11,,
10.5281/zenodo.7389917,,,2022,dataset,Animal disease data complementing the European Union One Health 2021 Zoonoses Report,Zenodo,,,,,0,,,,0,0,0,0,0,0,0,0,,1,1,,OPEN,1,7,doi_dedup___::ed9875ecbf3e547875e1663516ab8041,https://openalex.org/W4393453945,0,0,12,,
10.5281/zenodo.7390415,,,2022,dataset,Food and waterborne outbreaks data complementing the European Union One Health 2021 Zoonoses Report,Zenodo,,,,,0,,,,0,0,0,0,0,0,0,0,,1,1,,OPEN,6,23,doi_dedup___::fdd3e1dc3e31f806261d5b256bb3adde,https://openalex.org/W4393564557,0,0,14,,
10.5878/ysyt-bd21,,,2022,dataset,"Mycoplasma bovis besättningsprevalens i svenska mjölkkobesättningar bestämd med antikropps-ELISA och PCR i tankmjölk, och besättningsfaktorer associerade med seropositivitet",Swedish National Data Service,,,,,,,,,0,0,0,0,0,0,0,0,,1,,,,,,r3bcf017a670::290d6b9944d0a2c16bf1c38009f6aa1c,,,,18,,
10.5281/zenodo.3574556,,,2019,dataset,Food and waterborne outbreaks data complementing the European Union One Health 2018 Zoonoses Report,,2021-11-08T00:00:00,2025-11-06T06:51:31.235846,,,0,,,,0,0,0,0,0,0,0,0,,,1,,,,,,https://openalex.org/W3208011903,0,0,14,,
10.5281/zenodo.3574599,,,2019,dataset,Animal population data complementing the European Union One Health 2018 Zoonoses Report,,2025-10-10T00:00:00,2025-11-06T06:51:31.235846,,,0,,,,0,0,0,0,0,0,0,0,,,1,,,,,,https://openalex.org/W4393402228,0,0,12,,
