doi,dataCiteClientId,dataCiteClientName,publicationYear,resourceType,title,publisher,createdAt,updatedAt,isPublisher,isFunder,haveCreatorAffiliation,haveContributorAffiliation,isLatestVersion,isConceptDoi,matchPublisherRor,matchCreatorAffiliationRor,matchContributorAffiliationRor,matchFunderRor,matchPublisherName,matchCreatorName,matchContributorName,matchFunderName,inDataCite,inOpenAire,inOpenAlex,inCrossRef,openAireBestAccessRight,openAireIndicatorsUsageCountsDownloads,openAireIndicatorsUsageCountsViews,openAireId,openAlexId,openAlexCitedByCount,openAlexReferencedWorksCount,titleWordCount,referencedByDoi,dataCiteClientType
10.6084/m9.figshare.26579918.v1,figshare.ars,figshare Academic Research System,2024,Text,Additional file 3 of Existing evidence related to soil retention of phosphorus from on-site wastewater treatment systems in boreal and temperate climate zones: a systematic map,figshare,2024-08-13T13:47:52Z,2024-08-14T02:22:18Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,26,,repository
10.6084/m9.figshare.26579921,figshare.ars,figshare Academic Research System,2024,Dataset,Additional file 4 of Existing evidence related to soil retention of phosphorus from on-site wastewater treatment systems in boreal and temperate climate zones: a systematic map,figshare,2024-08-13T13:47:53Z,2024-08-14T02:22:15Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,26,,repository
10.6084/m9.figshare.26579921.v1,figshare.ars,figshare Academic Research System,2024,Dataset,Additional file 4 of Existing evidence related to soil retention of phosphorus from on-site wastewater treatment systems in boreal and temperate climate zones: a systematic map,figshare,2024-08-13T13:47:53Z,2024-08-14T02:23:17Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,26,,repository
10.6084/m9.figshare.26579924,figshare.ars,figshare Academic Research System,2024,Dataset,Additional file 5 of Existing evidence related to soil retention of phosphorus from on-site wastewater treatment systems in boreal and temperate climate zones: a systematic map,figshare,2024-08-13T13:47:54Z,2024-08-14T02:23:04Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,26,,repository
10.6084/m9.figshare.26579924.v1,figshare.ars,figshare Academic Research System,2024,Dataset,Additional file 5 of Existing evidence related to soil retention of phosphorus from on-site wastewater treatment systems in boreal and temperate climate zones: a systematic map,figshare,2024-08-13T13:47:54Z,2024-08-14T02:22:36Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,26,,repository
10.6084/m9.figshare.26579927,figshare.ars,figshare Academic Research System,2024,Dataset,Additional file 6 of Existing evidence related to soil retention of phosphorus from on-site wastewater treatment systems in boreal and temperate climate zones: a systematic map,figshare,2024-08-13T13:47:55Z,2024-08-14T02:22:13Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,26,,repository
10.6084/m9.figshare.26579927.v1,figshare.ars,figshare Academic Research System,2024,Dataset,Additional file 6 of Existing evidence related to soil retention of phosphorus from on-site wastewater treatment systems in boreal and temperate climate zones: a systematic map,figshare,2024-08-13T13:47:56Z,2024-08-15T13:12:45Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,26,,repository
10.6084/m9.figshare.26579930,figshare.ars,figshare Academic Research System,2024,Dataset,Additional file 7 of Existing evidence related to soil retention of phosphorus from on-site wastewater treatment systems in boreal and temperate climate zones: a systematic map,figshare,2024-08-13T13:47:57Z,2024-08-14T02:22:44Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,26,,repository
10.6084/m9.figshare.26579930.v1,figshare.ars,figshare Academic Research System,2024,Dataset,Additional file 7 of Existing evidence related to soil retention of phosphorus from on-site wastewater treatment systems in boreal and temperate climate zones: a systematic map,figshare,2024-08-13T13:47:57Z,2024-08-14T02:22:48Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,26,,repository
10.6084/m9.figshare.26579933,figshare.ars,figshare Academic Research System,2024,Dataset,Additional file 8 of Existing evidence related to soil retention of phosphorus from on-site wastewater treatment systems in boreal and temperate climate zones: a systematic map,figshare,2024-08-13T13:47:58Z,2024-08-14T02:22:48Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,26,,repository
10.6084/m9.figshare.26579933.v1,figshare.ars,figshare Academic Research System,2024,Dataset,Additional file 8 of Existing evidence related to soil retention of phosphorus from on-site wastewater treatment systems in boreal and temperate climate zones: a systematic map,figshare,2024-08-13T13:47:58Z,2024-08-14T02:22:15Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,26,,repository
10.6084/m9.figshare.c.6591163,figshare.ars,figshare Academic Research System,2024,Collection,Existing evidence related to soil retention of phosphorus from on-site wastewater treatment systems in boreal and temperate climate zones: a systematic map,figshare,2024-08-13T13:48:00Z,2024-08-13T13:48:01Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,22,,repository
10.6084/m9.figshare.c.6591163.v1,figshare.ars,figshare Academic Research System,2024,Collection,Existing evidence related to soil retention of phosphorus from on-site wastewater treatment systems in boreal and temperate climate zones: a systematic map,figshare,2024-08-13T13:48:00Z,2024-08-13T13:48:01Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,22,,repository
10.6084/m9.figshare.26582153,figshare.ars,figshare Academic Research System,2024,Text,"Additional file 1 of The impact of country of schooling and gender on secondary school students’ conceptions of and interest in becoming an engineer in Ireland, Kenya and Sweden",figshare,2024-08-13T14:22:57Z,2024-08-15T17:16:49Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,29,,repository
10.6084/m9.figshare.26582153.v1,figshare.ars,figshare Academic Research System,2024,Text,"Additional file 1 of The impact of country of schooling and gender on secondary school students’ conceptions of and interest in becoming an engineer in Ireland, Kenya and Sweden",figshare,2024-08-13T14:22:57Z,2024-08-15T17:16:55Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,29,,repository
10.6084/m9.figshare.26582156,figshare.ars,figshare Academic Research System,2024,Text,"Additional file 2 of The impact of country of schooling and gender on secondary school students’ conceptions of and interest in becoming an engineer in Ireland, Kenya and Sweden",figshare,2024-08-13T14:22:59Z,2024-08-15T17:16:52Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,29,,repository
10.6084/m9.figshare.26582156.v1,figshare.ars,figshare Academic Research System,2024,Text,"Additional file 2 of The impact of country of schooling and gender on secondary school students’ conceptions of and interest in becoming an engineer in Ireland, Kenya and Sweden",figshare,2024-08-13T14:22:59Z,2024-08-15T17:16:54Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,29,,repository
10.6084/m9.figshare.26582159,figshare.ars,figshare Academic Research System,2024,Text,"Additional file 3 of The impact of country of schooling and gender on secondary school students’ conceptions of and interest in becoming an engineer in Ireland, Kenya and Sweden",figshare,2024-08-13T14:23:00Z,2024-08-15T17:17:04Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,29,,repository
10.6084/m9.figshare.26582159.v1,figshare.ars,figshare Academic Research System,2024,Text,"Additional file 3 of The impact of country of schooling and gender on secondary school students’ conceptions of and interest in becoming an engineer in Ireland, Kenya and Sweden",figshare,2024-08-13T14:23:00Z,2024-08-15T17:16:53Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,29,,repository
10.6084/m9.figshare.26582162,figshare.ars,figshare Academic Research System,2024,Text,"Additional file 4 of The impact of country of schooling and gender on secondary school students’ conceptions of and interest in becoming an engineer in Ireland, Kenya and Sweden",figshare,2024-08-13T14:23:02Z,2024-08-15T17:16:51Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,29,,repository
10.6084/m9.figshare.26582162.v1,figshare.ars,figshare Academic Research System,2024,Text,"Additional file 4 of The impact of country of schooling and gender on secondary school students’ conceptions of and interest in becoming an engineer in Ireland, Kenya and Sweden",figshare,2024-08-13T14:23:02Z,2024-08-15T17:17:58Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,29,,repository
10.6084/m9.figshare.26582165,figshare.ars,figshare Academic Research System,2024,Text,"Additional file 5 of The impact of country of schooling and gender on secondary school students’ conceptions of and interest in becoming an engineer in Ireland, Kenya and Sweden",figshare,2024-08-13T14:23:03Z,2024-08-15T17:16:51Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,29,,repository
10.6084/m9.figshare.26582165.v1,figshare.ars,figshare Academic Research System,2024,Text,"Additional file 5 of The impact of country of schooling and gender on secondary school students’ conceptions of and interest in becoming an engineer in Ireland, Kenya and Sweden",figshare,2024-08-13T14:23:03Z,2024-08-15T17:16:59Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,29,,repository
10.6084/m9.figshare.26582168,figshare.ars,figshare Academic Research System,2024,Text,"Additional file 6 of The impact of country of schooling and gender on secondary school students’ conceptions of and interest in becoming an engineer in Ireland, Kenya and Sweden",figshare,2024-08-13T14:23:05Z,2024-08-15T17:18:00Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,29,,repository
10.6084/m9.figshare.26582168.v1,figshare.ars,figshare Academic Research System,2024,Text,"Additional file 6 of The impact of country of schooling and gender on secondary school students’ conceptions of and interest in becoming an engineer in Ireland, Kenya and Sweden",figshare,2024-08-13T14:23:05Z,2024-08-15T17:18:01Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,29,,repository
10.6084/m9.figshare.26582171,figshare.ars,figshare Academic Research System,2024,Text,"Additional file 7 of The impact of country of schooling and gender on secondary school students’ conceptions of and interest in becoming an engineer in Ireland, Kenya and Sweden",figshare,2024-08-13T14:23:07Z,2024-08-15T17:17:59Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,29,,repository
10.6084/m9.figshare.26582171.v1,figshare.ars,figshare Academic Research System,2024,Text,"Additional file 7 of The impact of country of schooling and gender on secondary school students’ conceptions of and interest in becoming an engineer in Ireland, Kenya and Sweden",figshare,2024-08-13T14:23:07Z,2024-08-15T17:16:53Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,29,,repository
10.6084/m9.figshare.c.6598338,figshare.ars,figshare Academic Research System,2024,Collection,"The impact of country of schooling and gender on secondary school students’ conceptions of and interest in becoming an engineer in Ireland, Kenya and Sweden",figshare,2024-08-13T14:23:09Z,2024-08-13T14:23:09Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,25,,repository
10.6084/m9.figshare.c.6598338.v1,figshare.ars,figshare Academic Research System,2024,Collection,"The impact of country of schooling and gender on secondary school students’ conceptions of and interest in becoming an engineer in Ireland, Kenya and Sweden",figshare,2024-08-13T14:23:09Z,2024-08-13T14:23:09Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,25,,repository
10.6084/m9.figshare.26596886,figshare.ars,figshare Academic Research System,2024,Text,Additional file 1 of In search of factors related to migration affecting children’s health – an analysis of documents guiding health visits within the Swedish school health services,figshare,2024-08-13T17:53:54Z,2024-08-14T13:15:30Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,28,,repository
10.6084/m9.figshare.26596886.v1,figshare.ars,figshare Academic Research System,2024,Text,Additional file 1 of In search of factors related to migration affecting children’s health – an analysis of documents guiding health visits within the Swedish school health services,figshare,2024-08-13T17:53:54Z,2024-08-14T13:15:30Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,28,,repository
10.6084/m9.figshare.c.6694790,figshare.ars,figshare Academic Research System,2024,Collection,In search of factors related to migration affecting children’s health – an analysis of documents guiding health visits within the Swedish school health services,figshare,2024-08-13T17:53:54Z,2024-08-13T17:53:55Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,24,,repository
10.6084/m9.figshare.c.6694790.v1,figshare.ars,figshare Academic Research System,2024,Collection,In search of factors related to migration affecting children’s health – an analysis of documents guiding health visits within the Swedish school health services,figshare,2024-08-13T17:53:54Z,2024-08-13T17:53:55Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,24,,repository
10.6084/m9.figshare.26619181,figshare.ars,figshare Academic Research System,2024,Text,Additional file 1 of Use of evidence-based approaches in procurement and implementation of health and welfare technologies – a survey among Swedish municipalities,figshare,2024-08-14T00:36:55Z,2024-08-15T08:30:51Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,23,,repository
10.6084/m9.figshare.26619181.v1,figshare.ars,figshare Academic Research System,2024,Text,Additional file 1 of Use of evidence-based approaches in procurement and implementation of health and welfare technologies – a survey among Swedish municipalities,figshare,2024-08-14T00:36:55Z,2024-08-15T08:30:59Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,23,,repository
10.6084/m9.figshare.c.6849050,figshare.ars,figshare Academic Research System,2024,Collection,Use of evidence-based approaches in procurement and implementation of health and welfare technologies – a survey among Swedish municipalities,figshare,2024-08-14T00:36:55Z,2024-08-14T00:36:56Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,19,,repository
10.6084/m9.figshare.c.6849050.v1,figshare.ars,figshare Academic Research System,2024,Collection,Use of evidence-based approaches in procurement and implementation of health and welfare technologies – a survey among Swedish municipalities,figshare,2024-08-14T00:36:55Z,2024-08-14T00:36:56Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,19,,repository
10.6084/m9.figshare.26625910,figshare.ars,figshare Academic Research System,2024,Text,Additional file 1 of The effect of an app-based dietary intervention on diet-related greenhouse gas emissions – results from a randomized controlled trial,figshare,2024-08-14T02:39:52Z,2024-08-15T13:58:06Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,23,,repository
10.6084/m9.figshare.26625910.v1,figshare.ars,figshare Academic Research System,2024,Text,Additional file 1 of The effect of an app-based dietary intervention on diet-related greenhouse gas emissions – results from a randomized controlled trial,figshare,2024-08-14T02:39:52Z,2024-08-15T13:57:12Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,23,,repository
10.6084/m9.figshare.26625913,figshare.ars,figshare Academic Research System,2024,Dataset,Additional file 2 of The effect of an app-based dietary intervention on diet-related greenhouse gas emissions – results from a randomized controlled trial,figshare,2024-08-14T02:39:53Z,2024-08-15T13:57:06Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,23,,repository
10.6084/m9.figshare.26625913.v1,figshare.ars,figshare Academic Research System,2024,Dataset,Additional file 2 of The effect of an app-based dietary intervention on diet-related greenhouse gas emissions – results from a randomized controlled trial,figshare,2024-08-14T02:39:53Z,2024-08-15T13:58:11Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,23,,repository
10.6084/m9.figshare.26625916,figshare.ars,figshare Academic Research System,2024,Text,Additional file 3 of The effect of an app-based dietary intervention on diet-related greenhouse gas emissions – results from a randomized controlled trial,figshare,2024-08-14T02:39:54Z,2024-08-15T13:57:26Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,23,,repository
10.6084/m9.figshare.26625916.v1,figshare.ars,figshare Academic Research System,2024,Text,Additional file 3 of The effect of an app-based dietary intervention on diet-related greenhouse gas emissions – results from a randomized controlled trial,figshare,2024-08-14T02:39:54Z,2024-08-15T13:59:35Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,23,,repository
10.6084/m9.figshare.26625919,figshare.ars,figshare Academic Research System,2024,Text,Additional file 4 of The effect of an app-based dietary intervention on diet-related greenhouse gas emissions – results from a randomized controlled trial,figshare,2024-08-14T02:39:56Z,2024-08-15T13:57:28Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,23,,repository
10.6084/m9.figshare.26625919.v1,figshare.ars,figshare Academic Research System,2024,Text,Additional file 4 of The effect of an app-based dietary intervention on diet-related greenhouse gas emissions – results from a randomized controlled trial,figshare,2024-08-14T02:39:56Z,2024-08-15T13:59:43Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,23,,repository
10.6084/m9.figshare.c.6876729,figshare.ars,figshare Academic Research System,2024,Collection,The effect of an app-based dietary intervention on diet-related greenhouse gas emissions – results from a randomized controlled trial,figshare,2024-08-14T02:39:57Z,2024-08-14T02:39:58Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,19,,repository
10.6084/m9.figshare.c.6876729.v1,figshare.ars,figshare Academic Research System,2024,Collection,The effect of an app-based dietary intervention on diet-related greenhouse gas emissions – results from a randomized controlled trial,figshare,2024-08-14T02:39:57Z,2024-08-14T02:39:58Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,19,,repository
10.6084/m9.figshare.26646214,figshare.ars,figshare Academic Research System,2024,Text,Additional file 1 of Clarity and adaptability of instructions preventing the spread of the COVID-19 virus and its association with individual and organisational factors regarding the psychosocial work environment: a cross-sectional study,figshare,2024-08-14T08:19:59Z,2024-08-14T08:20:01Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,32,,repository
10.6084/m9.figshare.26646214.v1,figshare.ars,figshare Academic Research System,2024,Text,Additional file 1 of Clarity and adaptability of instructions preventing the spread of the COVID-19 virus and its association with individual and organisational factors regarding the psychosocial work environment: a cross-sectional study,figshare,2024-08-14T08:19:59Z,2024-08-14T08:20:01Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,32,,repository
10.6084/m9.figshare.26646217,figshare.ars,figshare Academic Research System,2024,Text,Additional file 2 of Clarity and adaptability of instructions preventing the spread of the COVID-19 virus and its association with individual and organisational factors regarding the psychosocial work environment: a cross-sectional study,figshare,2024-08-14T08:20:00Z,2024-08-14T08:20:02Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,32,,repository
10.6084/m9.figshare.26646217.v1,figshare.ars,figshare Academic Research System,2024,Text,Additional file 2 of Clarity and adaptability of instructions preventing the spread of the COVID-19 virus and its association with individual and organisational factors regarding the psychosocial work environment: a cross-sectional study,figshare,2024-08-14T08:20:00Z,2024-08-14T08:20:02Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,32,,repository
10.6084/m9.figshare.c.6953016,figshare.ars,figshare Academic Research System,2024,Collection,Clarity and adaptability of instructions preventing the spread of the COVID-19 virus and its association with individual and organisational factors regarding the psychosocial work environment: a cross-sectional study,figshare,2024-08-14T08:20:02Z,2024-08-14T08:20:03Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,28,,repository
10.6084/m9.figshare.c.6953016.v1,figshare.ars,figshare Academic Research System,2024,Collection,Clarity and adaptability of instructions preventing the spread of the COVID-19 virus and its association with individual and organisational factors regarding the psychosocial work environment: a cross-sectional study,figshare,2024-08-14T08:20:02Z,2024-08-14T08:20:03Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,28,,repository
