doi,dataCiteClientId,dataCiteClientName,publicationYear,resourceType,title,publisher,createdAt,updatedAt,isPublisher,isFunder,haveCreatorAffiliation,haveContributorAffiliation,isLatestVersion,isConceptDoi,matchPublisherRor,matchCreatorAffiliationRor,matchContributorAffiliationRor,matchFunderRor,matchPublisherName,matchCreatorName,matchContributorName,matchFunderName,inDataCite,inOpenAire,inOpenAlex,inCrossRef,openAireBestAccessRight,openAireIndicatorsUsageCountsDownloads,openAireIndicatorsUsageCountsViews,openAireId,openAlexId,openAlexCitedByCount,openAlexReferencedWorksCount,titleWordCount,referencedByDoi,dataCiteClientType
10.5281/zenodo.16881092,cern.zenodo,Zenodo,2025,Dataset,MIR2 raw data,Zenodo,2025-08-15T14:14:38Z,2025-08-15T14:14:39Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,3,,repository
10.5281/zenodo.16909268,cern.zenodo,Zenodo,2025,ConferencePaper,Nudge plus in tourism – exploring reflexive behavior and reflective attitudes,Mid Sweden University,2025-08-20T08:11:39Z,2025-08-20T08:11:40Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,11,,repository
10.5281/zenodo.16909267,cern.zenodo,Zenodo,2025,ConferencePaper,Nudge plus in tourism – exploring reflexive behavior and reflective attitudes,Mid Sweden University,2025-08-20T08:11:40Z,2025-08-20T08:11:41Z,1,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,11,,repository
10.6084/m9.figshare.30143424,figshare.ars,figshare Academic Research System,2025,Text,Additional file 1 of Low fertility awareness and associated factors - a multi-centre cross-sectional study among abortion-seeking women in Sweden,figshare,2025-09-17T03:41:44Z,2025-09-17T03:41:45Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,20,10.1186/s40834-025-00401-3,repository
10.6084/m9.figshare.30143424.v1,figshare.ars,figshare Academic Research System,2025,Text,Additional file 1 of Low fertility awareness and associated factors - a multi-centre cross-sectional study among abortion-seeking women in Sweden,figshare,2025-09-17T03:41:44Z,2025-09-17T03:41:45Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,20,10.1186/s40834-025-00401-3,repository
10.6084/m9.figshare.c.8038758,figshare.ars,figshare Academic Research System,2025,Collection,Low fertility awareness and associated factors - a multi-centre cross-sectional study among abortion-seeking women in Sweden,figshare,2025-09-17T03:41:45Z,2025-09-17T03:41:46Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,16,,repository
10.6084/m9.figshare.c.8038758.v1,figshare.ars,figshare Academic Research System,2025,Collection,Low fertility awareness and associated factors - a multi-centre cross-sectional study among abortion-seeking women in Sweden,figshare,2025-09-17T03:41:45Z,2025-09-17T03:41:46Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,16,,repository
10.5281/zenodo.17154546,cern.zenodo,Zenodo,2025,Text,Soberania e Governança de Dados de Povos Indígenas em tempos de Inteligência Artificial Generativa,Zenodo,2025-09-18T16:32:21Z,2025-09-18T16:32:21Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,14,,repository
10.5281/zenodo.17154547,cern.zenodo,Zenodo,2025,Text,Soberania e Governança de Dados de Povos Indígenas em tempos de Inteligência Artificial Generativa,Zenodo,2025-09-18T16:32:21Z,2025-09-18T16:32:21Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,14,,repository
10.7910/dvn/khc9tk,gdcc.harvard-dv,Harvard Dataverse,2025,Dataset,TBKS_ArticlesReviewed,Harvard Dataverse,2025-10-27T09:21:58Z,2025-10-27T18:53:03Z,0,,1,1,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,1,,repository
10.6084/m9.figshare.30462914,figshare.ars,figshare Academic Research System,2025,Text,Additional file 1 of Involving people with lived experiences in the study of a behavioral stress-recovery e-intervention for myocardial infarction patients younger than 55 with cardiac distress: a study protocol,figshare,2025-10-28T04:55:53Z,2025-10-28T04:55:54Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,30,10.1186/s40900-025-00795-z,repository
10.6084/m9.figshare.30462914.v1,figshare.ars,figshare Academic Research System,2025,Text,Additional file 1 of Involving people with lived experiences in the study of a behavioral stress-recovery e-intervention for myocardial infarction patients younger than 55 with cardiac distress: a study protocol,figshare,2025-10-28T04:55:53Z,2025-10-28T04:55:54Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,30,10.1186/s40900-025-00795-z,repository
10.6084/m9.figshare.c.8114000,figshare.ars,figshare Academic Research System,2025,Collection,Involving people with lived experiences in the study of a behavioral stress-recovery e-intervention for myocardial infarction patients younger than 55 with cardiac distress: a study protocol,figshare,2025-10-28T04:55:54Z,2025-10-28T04:55:55Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,26,,repository
10.6084/m9.figshare.c.8114000.v1,figshare.ars,figshare Academic Research System,2025,Collection,Involving people with lived experiences in the study of a behavioral stress-recovery e-intervention for myocardial infarction patients younger than 55 with cardiac distress: a study protocol,figshare,2025-10-28T04:55:54Z,2025-10-28T04:55:55Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,26,,repository
10.5281/zenodo.17463406,cern.zenodo,Zenodo,2025,ConferencePaper,Evaluation of sewage-sludge based products for indoor basil production,"7th IWA International Conference on Ecotechnologies for Wastewater Treatment (ecoSTP2025), Organised by KTH Royal Institute of Technology and Mälardalen University, Sweden",2025-10-29T13:33:54Z,2025-10-29T13:33:54Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,9,,repository
10.5281/zenodo.17463405,cern.zenodo,Zenodo,2025,ConferencePaper,Evaluation of sewage-sludge based products for indoor basil production,"7th IWA International Conference on Ecotechnologies for Wastewater Treatment (ecoSTP2025), Organised by KTH Royal Institute of Technology and Mälardalen University, Sweden",2025-10-29T13:33:55Z,2025-10-29T13:33:55Z,0,,1,0,0,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,9,,repository
10.1186/isrctn11688283,,,2017,dataset,Cardiovascular and cutaneous responses to the combination of alcohol and soft drinks: the way to orthostatic intolerance?,Springer Science and Business Media LLC,,,,,0,,,,0,0,0,0,0,0,0,0,,1,1,,OPEN,,,doi_________::49ae40781ff3cf2c1475af8b85a29f73,https://openalex.org/W4247048729,0,50,17,,
10.6084/m9.figshare.5696221,,,2017,dataset,Television experience and political discussion on Twitter: exploring online conversations during the 2014 Brazilian presidential elections,SciELO journals,,,,,0,,,,0,0,0,0,0,0,0,0,,1,1,,OPEN,,,doi_dedup___::00247eb39b6d06eaed437f50bdda49c6,https://openalex.org/W3039952118,0,0,16,,
10.4232/1.13899,,,2022,dataset,Joint EVS/WVS 2017-2022 Dataset (Joint EVS/WVS),GESIS,,,,,,,,,0,0,0,0,0,0,0,0,,1,,,,,,doi_dedup___::1a1fc6605db0805a8fda3946f647f3c3,,,,6,,
10.5281/zenodo.7104637,,,2022,dataset,"Dataset for ""Cognitive behavioural therapy self-help intervention preferences among informal caregivers of adults with chronic kidney disease: an online cross-sectional survey""",Zenodo,,,,,,,,,0,0,0,0,0,0,0,0,,1,,,OPEN,35,42,doi_dedup___::23efd896b81b6d25966f62cb8aa1b76b,,,,21,,
10.6084/m9.figshare.21621647.v1,,,2022,dataset,Mapping the availability of translated versions of posttraumatic stress disorder screening questionnaires for adults: A scoping review,Taylor & Francis,,,,,,,,,0,0,0,0,0,0,0,0,,1,,,OPEN,,,doi_dedup___::51da1263e7dc74ad0b4b064b8d4d24fa,,,,17,,
10.4232/1.14021,,,2021,dataset,EVS Trend File 1981-2017,GESIS,,,,,,,,,0,0,0,0,0,0,0,0,,1,,,,,,doi_dedup___::5a18bf233cb5419cd4a3b937e545c293,,,,4,,
10.4232/1.13314,,,2018,dataset,European Values Study 2017: Integrated Dataset (EVS 2017),GESIS Data Archive,,,,,,,,,0,0,0,0,0,0,0,0,,1,,,,,,doi_dedup___::5dc337563153620891665dcf776436cd,,,,8,,
10.17632/2nm9cp89df.4,,,2025,dataset,Ink and Identity - A Handwriting Image Dataset for Graphological Applications,Mendeley Data,,,,,,,,,0,0,0,0,0,0,0,0,,1,,,OPEN,,,doi_dedup___::703cc8722089a88491f52be4517503ff,,,,11,,
10.17632/jyrpd397y7.1,,,2024,dataset,FBRM as a tool to monitor cellulose regeneration,Mendeley Data,,,,,,,,,0,0,0,0,0,0,0,0,,1,,,OPEN,,,doi_dedup___::7e6d5583ae2fe22b14f0cdbdd24ee5d2,,,,8,,
10.4232/1.13898,,,2020,dataset,European Values Study 2017: Integrated Dataset (EVS 2017) - Sensitive Data,GESIS,,,,,,,,,0,0,0,0,0,0,0,0,,1,,,,,,doi_dedup___::b3f34cdc4485ce519a8fdfa6a3192f22,,,,11,,
10.4232/1.14022,,,2021,dataset,EVS Trend File 1981-2017 – Sensitive Dataset,GESIS Data Archive,,,,,,,,,0,0,0,0,0,0,0,0,,1,,,,,,doi_dedup___::c6b80b5a302c92b9977564b33f4c5d45,,,,7,,
10.14281/18241.2,,,2020,dataset,Joint EVS/WVS 2017-2021 Dataset (Joint EVS/WVS),World Values Survey Association,,,,,,,,,0,0,0,0,0,0,0,0,,1,,,,,,doi_dedup___::feeb122cc561bf68dba48e06150570b9,,,,6,,
