doi,dataCiteClientId,dataCiteClientName,publicationYear,resourceType,title,publisher,createdAt,updatedAt,isPublisher,isFunder,haveCreatorAffiliation,haveContributorAffiliation,isLatestVersion,isConceptDoi,matchPublisherRor,matchCreatorAffiliationRor,matchContributorAffiliationRor,matchFunderRor,matchPublisherName,matchCreatorName,matchContributorName,matchFunderName,inDataCite,inOpenAire,inOpenAlex,inCrossRef,openAireBestAccessRight,openAireIndicatorsUsageCountsDownloads,openAireIndicatorsUsageCountsViews,openAireId,openAlexId,openAlexCitedByCount,openAlexReferencedWorksCount,titleWordCount,referencedByDoi,dataCiteClientType
10.6084/m9.figshare.28448737,figshare.ars,figshare Academic Research System,2025,Text,Additional file 1 of Exploring a process-oriented way of working – a case study involving primary and specialised care,figshare,2025-02-20T04:34:14Z,2025-02-20T04:34:15Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,19,10.1186/s12913-025-12435-z,repository
10.6084/m9.figshare.28448737.v1,figshare.ars,figshare Academic Research System,2025,Text,Additional file 1 of Exploring a process-oriented way of working – a case study involving primary and specialised care,figshare,2025-02-20T04:34:14Z,2025-02-20T04:34:15Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,19,10.1186/s12913-025-12435-z,repository
10.6084/m9.figshare.c.7681156,figshare.ars,figshare Academic Research System,2025,Collection,Exploring a process-oriented way of working – a case study involving primary and specialised care,figshare,2025-02-20T04:34:14Z,2025-02-20T04:34:15Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,15,,repository
10.6084/m9.figshare.c.7681156.v1,figshare.ars,figshare Academic Research System,2025,Collection,Exploring a process-oriented way of working – a case study involving primary and specialised care,figshare,2025-02-20T04:34:15Z,2025-02-20T04:34:16Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,15,,repository
10.5281/zenodo.15113315,cern.zenodo,Zenodo,2025,Preprint,"Discerning Authorship in Online Health Communities: Experience, Trust, and Transparency Implications for Moderating AI",Zenodo,2025-03-31T13:45:25Z,2025-03-31T13:45:26Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,14,,repository
10.5281/zenodo.15113316,cern.zenodo,Zenodo,2025,Preprint,"Discerning Authorship in Online Health Communities: Experience, Trust, and Transparency Implications for Moderating AI",Zenodo,2025-03-31T13:45:25Z,2025-03-31T13:45:26Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,14,,repository
10.5281/zenodo.15020246,cern.zenodo,Zenodo,2025,Standard,¿Pueden las familias multigeneracionales no relacionadas pero con fuertes vínculos emocionales impulsar la innovación radical?,SAFER,2025-04-07T10:44:01Z,2025-04-07T10:44:02Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,15,,repository
10.5281/zenodo.15020247,cern.zenodo,Zenodo,2025,Standard,¿Pueden las familias multigeneracionales no relacionadas pero con fuertes vínculos emocionales impulsar la innovación radical?,SAFER,2025-04-07T10:44:01Z,2025-04-07T10:44:02Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,15,,repository
10.5281/zenodo.15356538,cern.zenodo,Zenodo,2023,Model,itsVALUE v.0.2 library,Zenodo,2025-05-07T10:30:29Z,2025-05-07T10:31:28Z,0,,0,1,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,3,,repository
10.5281/zenodo.15356539,cern.zenodo,Zenodo,2023,Model,itsVALUE v.0.2 library,Zenodo,2025-05-07T10:30:29Z,2025-05-07T10:31:28Z,0,,0,1,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,3,,repository
10.57805/revstat.vi.623,ivuw.revstat,REVSTAT-Statistical Journal,2023,JournalArticle,Wald-type Confidence Interval on the Mean Response Function of the Poisson Inverse Gaussian Ridge Regression,REVSTAT-Statistical Journal,2025-06-05T14:25:51Z,2025-06-05T14:25:51Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,15,,periodical
10.5281/zenodo.15778357,cern.zenodo,Zenodo,2025,Dataset,"Dataset for ""Large Language Models for Structuring and Integration of Heterogeneous Data""",Zenodo,2025-07-01T15:14:41Z,2025-07-01T15:14:41Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,12,,repository
10.6084/m9.figshare.c.7910744,figshare.ars,figshare Academic Research System,2025,Collection,Applying a co-designed medication plan for safer medication treatment in older persons: a feasibility study,figshare,2025-07-04T03:34:26Z,2025-07-04T03:34:27Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,15,,repository
10.6084/m9.figshare.c.7910744.v1,figshare.ars,figshare Academic Research System,2025,Collection,Applying a co-designed medication plan for safer medication treatment in older persons: a feasibility study,figshare,2025-07-04T03:34:28Z,2025-07-04T04:23:08Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,15,,repository
10.6084/m9.figshare.29475398,figshare.ars,figshare Academic Research System,2025,Text,Additional file 1 of Applying a co-designed medication plan for safer medication treatment in older persons: a feasibility study,figshare,2025-07-04T03:36:08Z,2025-07-04T03:36:11Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,19,10.1186/s40814-025-01661-1,repository
10.6084/m9.figshare.29475398.v1,figshare.ars,figshare Academic Research System,2025,Text,Additional file 1 of Applying a co-designed medication plan for safer medication treatment in older persons: a feasibility study,figshare,2025-07-04T03:36:08Z,2025-07-04T03:36:11Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,19,10.1186/s40814-025-01661-1,repository
10.6084/m9.figshare.29475401,figshare.ars,figshare Academic Research System,2025,Text,Additional file 2 of Applying a co-designed medication plan for safer medication treatment in older persons: a feasibility study,figshare,2025-07-04T03:36:09Z,2025-07-04T03:36:11Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,19,10.1186/s40814-025-01661-1,repository
10.6084/m9.figshare.29475401.v1,figshare.ars,figshare Academic Research System,2025,Text,Additional file 2 of Applying a co-designed medication plan for safer medication treatment in older persons: a feasibility study,figshare,2025-07-04T03:36:09Z,2025-07-04T03:36:11Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,19,10.1186/s40814-025-01661-1,repository
10.6084/m9.figshare.29475404,figshare.ars,figshare Academic Research System,2025,Text,Additional file 3 of Applying a co-designed medication plan for safer medication treatment in older persons: a feasibility study,figshare,2025-07-04T03:36:10Z,2025-07-04T03:36:11Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,19,10.1186/s40814-025-01661-1,repository
10.6084/m9.figshare.29475404.v1,figshare.ars,figshare Academic Research System,2025,Text,Additional file 3 of Applying a co-designed medication plan for safer medication treatment in older persons: a feasibility study,figshare,2025-07-04T03:36:10Z,2025-07-04T03:36:11Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,19,10.1186/s40814-025-01661-1,repository
10.6084/m9.figshare.29475407,figshare.ars,figshare Academic Research System,2025,Text,Additional file 4 of Applying a co-designed medication plan for safer medication treatment in older persons: a feasibility study,figshare,2025-07-04T03:36:10Z,2025-07-04T03:36:11Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,19,10.1186/s40814-025-01661-1,repository
10.6084/m9.figshare.29475407.v1,figshare.ars,figshare Academic Research System,2025,Text,Additional file 4 of Applying a co-designed medication plan for safer medication treatment in older persons: a feasibility study,figshare,2025-07-04T03:36:10Z,2025-07-04T03:36:11Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,19,10.1186/s40814-025-01661-1,repository
10.6084/m9.figshare.29539257,figshare.ars,figshare Academic Research System,2025,Text,Additional file 1 of Demystifying programme theories of co-production in health and welfare: An interview study on new researchers’ systems perspectives,figshare,2025-07-11T03:29:50Z,2025-07-11T03:29:51Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,21,10.1186/s12961-025-01368-y,repository
10.6084/m9.figshare.29539257.v1,figshare.ars,figshare Academic Research System,2025,Text,Additional file 1 of Demystifying programme theories of co-production in health and welfare: An interview study on new researchers’ systems perspectives,figshare,2025-07-11T03:29:50Z,2025-07-11T03:29:51Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,21,10.1186/s12961-025-01368-y,repository
10.6084/m9.figshare.c.7922244,figshare.ars,figshare Academic Research System,2025,Collection,Demystifying programme theories of co-production in health and welfare: An interview study on new researchers’ systems perspectives,figshare,2025-07-11T03:29:50Z,2025-07-11T03:29:51Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,17,,repository
10.6084/m9.figshare.c.7922244.v1,figshare.ars,figshare Academic Research System,2025,Collection,Demystifying programme theories of co-production in health and welfare: An interview study on new researchers’ systems perspectives,figshare,2025-07-11T03:29:50Z,2025-07-11T03:29:51Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,17,,repository
10.5281/zenodo.15768585,cern.zenodo,Zenodo,2025,Dataset,"Dataset for ""LLM Support for Domain Experts in Enterprise Modeling: Experiences and Implications""",Zenodo,2025-07-15T13:08:25Z,2025-09-24T18:35:34Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,13,,repository
10.5281/zenodo.15768586,cern.zenodo,Zenodo,2025,Dataset,"Dataset for ""LLM Support for Domain Experts in Enterprise Modeling: Experiences and Implications""",Zenodo,2025-07-15T13:08:25Z,2025-09-24T18:35:34Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,13,,repository
10.5281/zenodo.16607903,cern.zenodo,Zenodo,2021,ConferencePaper,Panta Rhei: Curiosity-Driven Exploration to Learn the Image-Schematic Affordances of Pouring Liquids.,"CEUR Workshop Proceedings (CEUR-WS.org, ISSN 1613-0073)",2025-07-30T13:19:56Z,2025-07-30T13:38:23Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,12,,repository
10.5281/zenodo.16607904,cern.zenodo,Zenodo,2021,ConferencePaper,Panta Rhei: Curiosity-Driven Exploration to Learn the Image-Schematic Affordances of Pouring Liquids.,"CEUR Workshop Proceedings (CEUR-WS.org, ISSN 1613-0073)",2025-07-30T13:19:56Z,2025-07-30T13:38:23Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,12,,repository
10.5281/zenodo.16612714,cern.zenodo,Zenodo,2021,ConferencePaper,Dynamic Action Selection Using Image Schema-Based Reasoning for Robots,"CEUR Workshop Proceedings (CEUR-WS.org, ISSN 1613-0073)",2025-07-30T13:46:26Z,2025-07-30T13:46:27Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,9,,repository
10.5281/zenodo.16612715,cern.zenodo,Zenodo,2021,ConferencePaper,Dynamic Action Selection Using Image Schema-Based Reasoning for Robots,"CEUR Workshop Proceedings (CEUR-WS.org, ISSN 1613-0073)",2025-07-30T13:46:26Z,2025-07-30T13:46:27Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,9,,repository
10.57805/revstat.v23i3.623,ivuw.revstat,REVSTAT-Statistical Journal,2025,JournalArticle,Wald-type Confidence Interval on the Mean Response Function of the Poisson Inverse Gaussian Ridge Regression,REVSTAT-Statistical Journal,2025-08-04T17:17:04Z,2025-08-04T17:17:05Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,15,,periodical
10.6084/m9.figshare.29984565.v1,figshare.ars,figshare Academic Research System,2025,Text,Additional file 1 of REAGERA-dementia: study protocol for the validation of screening instruments to detect abuse of people with dementia,figshare,2025-08-26T03:54:18Z,2025-08-26T03:54:21Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,20,10.1186/s12877-025-06291-z,repository
10.6084/m9.figshare.29984565,figshare.ars,figshare Academic Research System,2025,Text,Additional file 1 of REAGERA-dementia: study protocol for the validation of screening instruments to detect abuse of people with dementia,figshare,2025-08-26T03:54:19Z,2025-08-26T03:54:21Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,20,10.1186/s12877-025-06291-z,repository
10.6084/m9.figshare.29984568,figshare.ars,figshare Academic Research System,2025,Text,Additional file 2 of REAGERA-dementia: study protocol for the validation of screening instruments to detect abuse of people with dementia,figshare,2025-08-26T03:54:20Z,2025-08-26T03:54:21Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,20,10.1186/s12877-025-06291-z,repository
10.6084/m9.figshare.29984568.v1,figshare.ars,figshare Academic Research System,2025,Text,Additional file 2 of REAGERA-dementia: study protocol for the validation of screening instruments to detect abuse of people with dementia,figshare,2025-08-26T03:54:20Z,2025-08-26T03:54:21Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,20,10.1186/s12877-025-06291-z,repository
10.6084/m9.figshare.c.8000016,figshare.ars,figshare Academic Research System,2025,Collection,REAGERA-dementia: study protocol for the validation of screening instruments to detect abuse of people with dementia,figshare,2025-08-26T03:54:21Z,2025-08-26T03:54:22Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,16,,repository
10.6084/m9.figshare.c.8000016.v1,figshare.ars,figshare Academic Research System,2025,Collection,REAGERA-dementia: study protocol for the validation of screening instruments to detect abuse of people with dementia,figshare,2025-08-26T04:23:05Z,2025-08-26T04:23:06Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,16,,repository
10.6084/m9.figshare.30016079,figshare.ars,figshare Academic Research System,2025,Text,"Additional file 1 of Item response theory modelling of the trait emotional intelligence questionnaire-short form: item streamlining, differential item functioning, and validity in a Swedish multicenter cross-sectional study",figshare,2025-08-30T03:32:18Z,2025-08-30T03:32:19Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,28,10.1186/s40359-025-03271-1,repository
10.6084/m9.figshare.30016079.v1,figshare.ars,figshare Academic Research System,2025,Text,"Additional file 1 of Item response theory modelling of the trait emotional intelligence questionnaire-short form: item streamlining, differential item functioning, and validity in a Swedish multicenter cross-sectional study",figshare,2025-08-30T03:32:18Z,2025-08-30T03:32:19Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,28,10.1186/s40359-025-03271-1,repository
10.6084/m9.figshare.c.8008292,figshare.ars,figshare Academic Research System,2025,Collection,"Item response theory modelling of the trait emotional intelligence questionnaire-short form: item streamlining, differential item functioning, and validity in a Swedish multicenter cross-sectional study",figshare,2025-08-30T03:32:19Z,2025-08-30T03:32:20Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,24,,repository
10.6084/m9.figshare.c.8008292.v1,figshare.ars,figshare Academic Research System,2025,Collection,"Item response theory modelling of the trait emotional intelligence questionnaire-short form: item streamlining, differential item functioning, and validity in a Swedish multicenter cross-sectional study",figshare,2025-08-30T03:32:19Z,2025-08-30T03:32:20Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,24,,repository
10.6084/m9.figshare.30091557,figshare.ars,figshare Academic Research System,2025,Text,Additional file 1 of A universal home-visit programme to tailor support to first-time parents: a qualitative case study on parents’ perspectives,figshare,2025-09-10T03:28:26Z,2025-09-10T03:28:28Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,21,10.1186/s12889-025-24114-z,repository
10.6084/m9.figshare.30091557.v1,figshare.ars,figshare Academic Research System,2025,Text,Additional file 1 of A universal home-visit programme to tailor support to first-time parents: a qualitative case study on parents’ perspectives,figshare,2025-09-10T03:28:26Z,2025-09-10T03:28:28Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,21,10.1186/s12889-025-24114-z,repository
10.6084/m9.figshare.30091560,figshare.ars,figshare Academic Research System,2025,Text,Additional file 2 of A universal home-visit programme to tailor support to first-time parents: a qualitative case study on parents’ perspectives,figshare,2025-09-10T03:28:27Z,2025-09-10T03:28:29Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,21,10.1186/s12889-025-24114-z,repository
10.6084/m9.figshare.30091560.v1,figshare.ars,figshare Academic Research System,2025,Text,Additional file 2 of A universal home-visit programme to tailor support to first-time parents: a qualitative case study on parents’ perspectives,figshare,2025-09-10T03:28:27Z,2025-09-10T03:28:28Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,21,10.1186/s12889-025-24114-z,repository
10.6084/m9.figshare.c.8026011,figshare.ars,figshare Academic Research System,2025,Collection,A universal home-visit programme to tailor support to first-time parents: a qualitative case study on parents’ perspectives,figshare,2025-09-10T03:28:28Z,2025-09-10T03:28:29Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,17,,repository
10.6084/m9.figshare.c.8026011.v1,figshare.ars,figshare Academic Research System,2025,Collection,A universal home-visit programme to tailor support to first-time parents: a qualitative case study on parents’ perspectives,figshare,2025-09-10T03:28:28Z,2025-09-10T03:28:29Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,OPEN,,,,,,,17,,repository
10.5281/zenodo.16267414,cern.zenodo,Zenodo,2025,Dataset,ASP-FZN: A Translation-based Constraint Answer Set Solver (Supplementary Material),Zenodo,2025-09-10T11:37:09Z,2025-09-10T11:37:10Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,9,10.1017/S1471068425100264,repository
10.5281/zenodo.16267415,cern.zenodo,Zenodo,2025,Dataset,ASP-FZN: A Translation-based Constraint Answer Set Solver (Supplementary Material),Zenodo,2025-09-10T11:37:09Z,2025-09-10T11:37:09Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,9,10.1017/S1471068425100264,repository
10.5281/zenodo.17195451,cern.zenodo,Zenodo,2025,Dataset,"Dataset for ""LLM Support for Non-Expert Enterprise Modeling""",Zenodo,2025-10-09T17:30:20Z,2025-10-15T13:48:13Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,8,,repository
10.5281/zenodo.17195452,cern.zenodo,Zenodo,2025,Dataset,"Dataset for ""LLM Support for Non-Expert Enterprise Modeling""",Zenodo,2025-10-09T17:30:20Z,2025-10-09T17:30:21Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,8,,repository
10.6084/m9.figshare.30351879,figshare.ars,figshare Academic Research System,2025,Text,Additional file 1 of Distribution of mental health diagnoses in relation to sexual orientation and gender discontent in a late adolescent community population,figshare,2025-10-14T03:44:35Z,2025-10-14T03:44:36Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,23,10.1186/s12888-025-07411-0,repository
10.6084/m9.figshare.30351879.v1,figshare.ars,figshare Academic Research System,2025,Text,Additional file 1 of Distribution of mental health diagnoses in relation to sexual orientation and gender discontent in a late adolescent community population,figshare,2025-10-14T03:44:35Z,2025-10-14T03:44:37Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,23,10.1186/s12888-025-07411-0,repository
10.6084/m9.figshare.c.8087409,figshare.ars,figshare Academic Research System,2025,Collection,Distribution of mental health diagnoses in relation to sexual orientation and gender discontent in a late adolescent community population,figshare,2025-10-14T03:44:36Z,2025-10-14T03:44:37Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,19,,repository
10.6084/m9.figshare.c.8087409.v1,figshare.ars,figshare Academic Research System,2025,Collection,Distribution of mental health diagnoses in relation to sexual orientation and gender discontent in a late adolescent community population,figshare,2025-10-14T03:44:36Z,2025-10-14T03:44:37Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,19,,repository
10.5281/zenodo.17360226,cern.zenodo,Zenodo,2025,Dataset,"Dataset for ""LLM Support for Non-Expert Enterprise Modeling""",Zenodo,2025-10-15T13:48:13Z,2025-10-15T13:48:13Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,8,,repository
10.17632/swk97wxzzg,bl.mendeley,Mendeley Data,2025,Dataset,Automated Facial Landmark Analysis vs. Manual Coding: Accuracy in Dog Emotional Expression Classification,Mendeley Data,2025-10-23T07:34:22Z,2025-10-23T07:34:22Z,0,,0,1,0,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,13,,repository
10.17632/swk97wxzzg.1,bl.mendeley,Mendeley Data,2025,Dataset,Automated Facial Landmark Analysis vs. Manual Coding: Accuracy in Dog Emotional Expression Classification,Mendeley Data,2025-10-23T07:34:24Z,2025-10-23T07:34:24Z,0,,0,1,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,13,,repository
10.5281/zenodo.17503441,cern.zenodo,Zenodo,2025,JournalArticle,confabulando: educação transmídia e desinformação na crise climática,Zenodo,2025-11-01T19:54:55Z,2025-11-01T19:54:55Z,0,,1,0,0,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,8,,repository
10.5281/zenodo.17503442,cern.zenodo,Zenodo,2025,JournalArticle,confabulando: educação transmídia e desinformação na crise climática,Zenodo,2025-11-01T19:54:55Z,2025-11-01T19:54:55Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,8,,repository
10.5281/zenodo.17577367,cern.zenodo,Zenodo,2025,Image,IObit Malware Fighter Pro Crack Download [Latest],Zenodo,2025-11-11T05:31:44Z,2025-11-11T05:31:45Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,7,,repository
10.5281/zenodo.17577366,cern.zenodo,Zenodo,2025,Image,IObit Malware Fighter Pro Crack Download [Latest],Zenodo,2025-11-11T05:31:45Z,2025-11-11T05:31:45Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,7,,repository
10.7910/dvn/nyontd/dkwxiq,,,2020,dataset,North Carolina.csv,Harvard Dataverse,,,,,0,,,,0,0,0,0,0,0,0,0,,1,1,,,,,doi_________::02917ec534696dc3f125a7cc03f31fc3,https://openalex.org/W4398484377,0,0,2,,
10.7910/dvn/nyontd/szp3n6,,,2020,dataset,Oregon.csv,Harvard Dataverse,,,,,0,,,,0,0,0,0,0,0,0,0,,1,1,,,,,doi_________::041a41adb69daca67a9b7e7f3445d290,https://openalex.org/W4398565742,0,0,1,,
10.7910/dvn/nyontd/ftkuea,,,2020,dataset,aggregate_newsbank.R,Harvard Dataverse,,,,,0,,,,0,0,0,0,0,0,0,0,,1,1,,,,,doi_________::06822a94d939d65a018850d8485aa291,https://openalex.org/W4398405394,0,0,1,,
10.7910/dvn/nyontd/oitllm,,,2020,dataset,South Carolina.csv,Harvard Dataverse,,,,,0,,,,0,0,0,0,0,0,0,0,,1,1,,,,,doi_________::08aca48e2604cdeb91c83495d1849f31,https://openalex.org/W4398354913,0,0,2,,
10.7910/dvn/nyontd/sy9q1y,,,2020,dataset,gtrends US states.tab,Harvard Dataverse,,,,,0,,,,0,0,0,0,0,0,0,0,,1,1,,,,,doi_________::0a189e94c52c2342e725dbfc06ed6fba,https://openalex.org/W4398440874,0,0,3,,
10.7910/dvn/nyontd/brbukh,,,2020,dataset,Idaho.csv,Harvard Dataverse,,,,,0,,,,0,0,0,0,0,0,0,0,,1,1,,,,,doi_________::0c6018f3b7e20347464903021e96a781,https://openalex.org/W4398671888,0,0,1,,
10.7910/dvn/nyontd/ovt6bd,,,2020,dataset,state election data compile.do,Harvard Dataverse,,,,,0,,,,0,0,0,0,0,0,0,0,,1,1,,,,,doi_________::122b156f042ffe62ffad7140455a7902,https://openalex.org/W4398624031,0,0,4,,
10.7910/dvn/nyontd/wbxpq8,,,2020,dataset,state_fips_codes.tab,Harvard Dataverse,,,,,0,,,,0,0,0,0,0,0,0,0,,1,1,,,,,doi_________::135a7a3c07e171f9bcedc3c9eb792ff5,https://openalex.org/W4398539761,0,0,1,,
10.7910/dvn/nyontd/yjarhi,,,2020,dataset,Nebraska.csv,Harvard Dataverse,,,,,0,,,,0,0,0,0,0,0,0,0,,1,1,,,,,doi_________::143535898b549bc38cb854d61fd79cee,https://openalex.org/W4398399324,0,0,1,,
10.7910/dvn/nyontd/cwqo8a,,,2020,dataset,prepare elections.do,Harvard Dataverse,,,,,0,,,,0,0,0,0,0,0,0,0,,1,1,,,,,doi_________::1665c9db5bb08782026481db156eeabd,https://openalex.org/W4398572983,0,0,2,,
10.7910/dvn/nyontd/ufav9p,,,2020,dataset,approval data codebook.pdf,Harvard Dataverse,,,,,0,,,,0,0,0,0,0,0,0,0,,1,1,,,,,doi_________::200b44a9cbb6e0a3b082d4cec636560c,https://openalex.org/W4398355769,0,0,3,,
10.7910/dvn/nyontd/4zhcru,,,2020,dataset,Wyoming.csv,Harvard Dataverse,,,,,0,,,,0,0,0,0,0,0,0,0,,1,1,,,,,doi_________::22453f0cabaea38500c0bc8d3eb77083,https://openalex.org/W4398495328,0,0,1,,
10.7910/dvn/nyontd/1w3gvo,,,2020,dataset,Rhode Island.csv,Harvard Dataverse,,,,,0,,,,0,0,0,0,0,0,0,0,,1,1,,,,,doi_________::248e04bec362fa45ad0b0190c8f375dc,https://openalex.org/W4398403157,0,0,2,,
10.7910/dvn/nyontd/we9ug5,,,2020,dataset,Delaware.csv,Harvard Dataverse,,,,,0,,,,0,0,0,0,0,0,0,0,,1,1,,,,,doi_________::2a35874c773d068f5065cfcd2de738e9,https://openalex.org/W4398711033,0,0,1,,
10.7910/dvn/nyontd/e6dkzg,,,2020,dataset,process Google data.do,Harvard Dataverse,,,,,0,,,,0,0,0,0,0,0,0,0,,1,1,,,,,doi_________::2b954a2bd21d671f47defd5767c1afc4,https://openalex.org/W4398718982,0,0,3,,
10.7910/dvn/nyontd/h1wbjq,,,2020,dataset,New York.csv,Harvard Dataverse,,,,,0,,,,0,0,0,0,0,0,0,0,,1,1,,,,,doi_________::2c7f4308c7a782e8d8a19d6a6ca8d5a2,https://openalex.org/W4398610987,0,0,2,,
10.7910/dvn/nyontd/rc8vxa,,,2020,dataset,Vermont.csv,Harvard Dataverse,,,,,0,,,,0,0,0,0,0,0,0,0,,1,1,,,,,doi_________::2d3d80df49fa6669e779c003cafef9b6,https://openalex.org/W4398622876,0,0,1,,
10.7910/dvn/nyontd/cltl6a,,,2020,dataset,Ohio.csv,Harvard Dataverse,,,,,0,,,,0,0,0,0,0,0,0,0,,1,1,,,,,doi_________::2f106cd73ca01baeb5e7529e134706a7,https://openalex.org/W4398343801,0,0,1,,
10.7910/dvn/nyontd/vpg8sc,,,2020,dataset,state election data codebook.pdf,Harvard Dataverse,,,,,0,,,,0,0,0,0,0,0,0,0,,1,1,,,,,doi_________::3011c96e1dc75df98fab1cb440011dc6,https://openalex.org/W4398632074,0,0,4,,
10.7910/dvn/nyontd/ukcpkz,,,2020,dataset,Tennessee.csv,Harvard Dataverse,,,,,0,,,,0,0,0,0,0,0,0,0,,1,1,,,,,doi_________::31108a45f2b21e1b43e717ea94c27217,https://openalex.org/W4398284549,0,0,1,,
10.7910/dvn/nyontd/zjpsiy,,,2020,dataset,Illinois.csv,Harvard Dataverse,,,,,0,,,,0,0,0,0,0,0,0,0,,1,1,,,,,doi_________::31a5e1c082d5ac1cef3ae6f8fa10b7d0,https://openalex.org/W4398496793,0,0,1,,
10.7910/dvn/nyontd/ebsalf,,,2020,dataset,approval data analyze.do,Harvard Dataverse,,,,,0,,,,0,0,0,0,0,0,0,0,,1,1,,,,,doi_________::31b042b5509f640e324ae2d69a8b71d5,https://openalex.org/W4398332725,0,0,3,,
